time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-05 14:40:34,<NIL>,SH600637,东方明珠,43256.6115046296,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,5400,12800,21100,31800,12100,2100,17500,4000,19000,19900,1.3312,0.597137868404388,0,0,0,0,0,83200,62500,2311469,41193228,2485084,44224460,166914332,178327538,17.6,17.63,17.72,17.95,17.6,4796553,85417688,5732,0.935998634153745
2018-06-05 14:40:36,<NIL>,SH600637,东方明珠,43256.6115277778,17.71,17.71,17.71,17.71,17.71,100,1771,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,5300,13100,21700,31800,12100,2100,17600,4000,19000,19900,1.34185303514377,0.597150325775146,2,0,0,100,1771,84000,62600,2311469,41193228,2485184,44226231,166998332,178390138,17.6,17.63,17.71,17.95,17.6,4796653,85419459,5733,0.936141055062136
2018-06-05 14:40:40,<NIL>,SH600637,东方明珠,43256.6115740741,17.71,17.71,17.71,17.71,17.71,5000,88550,5,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,300,13100,21700,31800,12100,2100,17500,4000,19000,19900,1.264,0.597772777080536,2,0,0,5000,88550,79000,62500,2311469,41193228,2490184,44314781,167077332,178452638,17.6,17.63,17.71,17.95,17.6,4801653,85508009,5738,0.936255882078919
2018-06-05 14:40:43,<NIL>,SH600637,东方明珠,43256.6116087963,17.72,17.72,17.72,17.72,17.72,2100,37212,3,17.71,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,600,300,13100,21700,31800,17500,4000,19000,19900,900,1.10114192495922,0.598034203052521,1,2100,37212,0,0,67500,61300,2313569,41230440,2490184,44314781,167144832,178513938,17.6,17.63,17.72,17.95,17.6,4803753,85545221,5741,0.936312502388469
2018-06-05 14:40:48,<NIL>,SH600637,东方明珠,43256.6116666667,17.73,17.73,17.73,17.73,17.73,100,1773,1,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,600,300,13100,21700,31800,17600,4000,19000,19900,900,1.09934853420195,0.598046660423279,1,100,1773,0,0,67500,61400,2313669,41232213,2490184,44314781,167212332,178575338,17.6,17.63,17.73,17.95,17.6,4803853,85546994,5742,0.936368559470401
2018-06-05 14:40:50,<NIL>,SH600637,东方明珠,43256.6116898148,17.71,17.71,17.71,17.71,17.71,900,15945,4,17.73,0,0,17.7,17.69,17.68,17.67,17.66,17.71,17.73,17.74,17.75,17.76,12700,21700,31800,12100,35500,100,18600,4000,19000,19900,1.8474025974026,0.598158717155457,2,0,0,900,15945,113800,61600,2313669,41232213,2491084,44330726,167326132,178636938,17.6,17.63,17.71,17.95,17.6,4804753,85562939,5746,0.936682714523465
2018-06-05 14:40:53,<NIL>,SH600637,东方明珠,43256.611724537,17.71,17.71,17.71,17.71,17.71,100,1771,1,17.71,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,600,12700,21700,31800,12100,18600,4000,19000,19900,900,1.26442307692308,0.59817111492157,1,100,1771,0,0,78900,62400,2313769,41233984,2491084,44330726,167405032,178699338,17.6,17.63,17.71,17.95,17.6,4804853,85564710,5747,0.936797158140563
2018-06-05 14:40:57,<NIL>,SH600637,东方明珠,43256.6117708333,17.73,17.73,17.73,17.73,17.73,200,3546,2,17.71,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,700,13200,21700,31800,12100,18800,4000,19000,19900,900,1.26996805111821,0.598196029663086,1,200,3546,0,0,79500,62600,2313969,41237530,2491084,44330726,167484532,178761938,17.6,17.63,17.73,17.95,17.6,4805053,85568256,5749,0.936913830057045
2018-06-05 14:41:00,<NIL>,SH600637,东方明珠,43256.6118055556,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,700,13200,21700,31800,12100,19100,4000,19000,19900,900,1.26391096979332,0.598196029663086,0,0,0,0,0,79500,62900,2313969,41237530,2491084,44330726,167564032,178824838,17.6,17.63,17.73,17.95,17.6,4805053,85568256,5749,0.937028848307974
2018-06-05 14:41:02,<NIL>,SH600637,东方明珠,43256.6118287037,17.73,17.73,17.73,17.73,17.73,100,1773,1,17.73,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,700,13200,21700,31800,12100,19000,4000,19000,19900,900,1.26592356687898,0.595513880252838,1,100,1773,0,0,79500,62800,2314069,41239303,2491084,44330726,167643532,178887638,17.6,17.63,17.73,17.95,17.6,4805153,85570029,5750,0.937144309546979
2018-06-05 14:41:05,<NIL>,SH600637,东方明珠,43256.6118634259,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.73,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,1000,11300,21700,31800,12100,19000,4000,19000,19900,900,1.24044585987261,0.595526278018951,2,0,0,100,1772,77900,62800,2314069,41239303,2491184,44332498,167721432,178950438,17.6,17.63,17.72,17.95,17.6,4805253,85571801,5751,0.937250748724069
2018-06-05 14:41:08,<NIL>,SH600637,东方明珠,43256.6118981481,17.72,17.72,17.72,17.72,17.72,200,3544,1,17.72,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,800,11300,20700,31800,12100,19100,4000,19000,19900,900,1.21939586645469,0.595551013946533,2,0,0,200,3544,76700,62900,2314069,41239303,2491384,44336042,167798132,179013338,17.6,17.63,17.72,17.95,17.6,4805453,85575345,5752,0.937349886185576
2018-06-05 14:41:11,<NIL>,SH600637,东方明珠,43256.6119328704,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.72,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,800,11300,20700,31800,12100,19200,4000,19000,19900,900,1.21746031746032,0.595551013946533,0,0,0,0,0,76700,63000,2314069,41239303,2491384,44336042,167874832,179076338,17.6,17.63,17.72,17.95,17.6,4805453,85575345,5752,0.937448430512355
2018-06-05 14:41:16,<NIL>,SH600637,东方明珠,43256.6119907407,17.72,17.72,17.72,17.72,17.72,800,14176,3,17.72,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.75,17.76,11300,20700,31800,12100,35500,700,19200,4000,19000,19900,1.77388535031847,0.595650196075439,2,0,0,800,14176,111400,62800,2314069,41239303,2492184,44350218,167986232,179139138,17.6,17.63,17.72,17.95,17.6,4806253,85589521,5755,0.937741656432443
2018-06-05 14:41:19,<NIL>,SH600637,东方明珠,43256.612025463,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.75,17.76,11300,15700,31800,12100,35500,700,18600,4000,19000,19900,1.71061093247588,0.595650196075439,0,0,0,0,0,106400,62200,2314069,41239303,2492184,44350218,168092632,179201338,17.6,17.63,17.72,17.95,17.6,4806253,85589521,5755,0.938009915975069
2018-06-05 14:41:21,<NIL>,SH600637,东方明珠,43256.6120486111,17.7,17.7,17.7,17.7,17.7,100,1770,1,17.72,0,0,17.7,17.69,17.68,17.67,17.66,17.72,17.73,17.74,17.75,17.76,11200,15700,31800,12100,35500,800,18600,4000,19000,19900,1.70626003210273,0.595662593841553,2,0,0,100,1770,106300,62300,2314069,41239303,2492284,44351988,168198932,179263638,17.6,17.63,17.7,17.95,17.6,4806353,85591291,5756,0.938276908114517
2018-06-05 14:41:23,<NIL>,SH600637,东方明珠,43256.6120717593,17.71,17.71,17.71,17.71,17.71,400,7084,1,17.7,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,1500,11200,15700,31800,12100,800,18400,4000,19000,19900,1.16425120772947,0.595712125301361,1,400,7084,0,0,72300,62100,2314469,41246387,2492284,44351988,168271232,179325738,17.6,17.63,17.71,17.95,17.6,4806753,85598375,5757,0.938355162380539
2018-06-05 14:41:26,<NIL>,SH600637,东方明珠,43256.6121064815,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,1500,11200,15700,31800,12100,1100,18600,4000,19000,19900,1.15495207667732,0.595712125301361,0,0,0,0,0,72300,62600,2314469,41246387,2492284,44351988,168343532,179388338,17.6,17.63,17.71,17.95,17.6,4806753,85598375,5757,0.938430746819227
2018-06-05 14:41:32,<NIL>,SH600637,东方明珠,43256.6121759259,17.71,17.71,17.71,17.71,17.71,200,3542,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,1300,11300,15700,31800,12100,1100,18600,4000,19000,19900,1.15335463258786,0.595736920833588,2,0,0,200,3542,72200,62600,2314469,41246387,2492484,44355530,168415732,179450938,17.6,17.63,17.71,17.95,17.6,4806953,85601917,5758,0.938505721268506
2018-06-05 14:41:33,<NIL>,SH600637,东方明珠,43256.6121875,17.71,17.71,17.71,17.71,17.71,200,3542,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,1100,11300,15700,31800,12100,1100,18600,4000,19000,19200,1.16316639741519,0.595761716365814,2,0,0,200,3542,72000,61900,2314469,41246387,2492684,44359072,168487732,179512838,17.6,17.63,17.71,17.95,17.6,4807153,85605459,5759,0.938583189242432
2018-06-05 14:41:35,<NIL>,SH600637,东方明珠,43256.6122106481,17.71,17.71,17.71,17.71,17.71,100,1771,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,1000,11300,15700,31800,12100,1200,18600,4000,19000,19200,1.15967741935484,0.595774114131928,2,0,0,100,1771,71900,62000,2314469,41246387,2492784,44360843,168559632,179574838,17.6,17.63,17.71,17.95,17.6,4807253,85607230,5760,0.938659524225772
2018-06-05 14:41:38,<NIL>,SH600637,东方明珠,43256.6122453704,17.72,17.72,17.72,17.72,17.72,1000,17720,3,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,2400,11300,15700,31800,12100,200,15600,4000,19000,19200,1.26379310344828,0.595898032188415,1,1000,17720,0,0,73300,58000,2315469,41264107,2492784,44360843,168632932,179632838,17.6,17.63,17.72,17.95,17.6,4808253,85624950,5763,0.938764503626002
2018-06-05 14:41:41,<NIL>,SH600637,东方明珠,43256.6122800926,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,2400,13300,15700,31800,12100,3800,15600,4000,19000,19200,1.2224025974026,0.595898032188415,0,0,0,0,0,75300,61600,2315469,41264107,2492784,44360843,168708232,179694438,17.6,17.63,17.72,17.95,17.6,4808253,85624950,5763,0.938861735943101
2018-06-05 14:41:46,<NIL>,SH600637,东方明珠,43256.612337963,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,8000,13300,16200,31800,12100,3700,15600,4000,19000,19200,1.32357723577236,0.595910429954529,1,100,1772,0,0,81400,61500,2315569,41265879,2492784,44360843,168789632,179755938,17.6,17.63,17.72,17.95,17.6,4808353,85626722,5764,0.938993358873074
2018-06-05 14:41:49,<NIL>,SH600637,东方明珠,43256.6123726852,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,8000,13300,16200,31800,12100,3600,15600,4000,19000,19200,1.3257328990228,0.595922827720642,1,100,1772,0,0,81400,61400,2315669,41267651,2492784,44360843,168871032,179817338,17.6,17.63,17.72,17.95,17.6,4808453,85628494,5765,0.939125414035436
2018-06-05 14:41:50,<NIL>,SH600637,东方明珠,43256.6123842593,17.71,17.71,17.71,17.71,17.71,100,1771,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,7900,13300,16200,31800,12100,3600,15600,4000,19000,19200,1.32410423452769,0.595935225486755,2,0,0,100,1771,81300,61400,2315669,41267651,2492884,44362614,168952332,179878738,17.6,17.63,17.71,17.95,17.6,4808553,85630265,5766,0.939256823116026
2018-06-05 14:41:56,<NIL>,SH600637,东方明珠,43256.6124537037,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,7900,13300,16200,31800,12100,3500,15600,4000,19000,19200,1.32626427406199,0.595947623252869,1,100,1772,0,0,81300,61300,2315769,41269423,2492884,44362614,169033632,179940038,17.6,17.63,17.72,17.95,17.6,4808653,85632037,5767,0.939388664572806
2018-06-05 14:41:57,<NIL>,SH600637,东方明珠,43256.6124652778,17.71,17.71,17.71,17.71,17.71,5000,88550,5,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,3900,13300,16200,31800,12100,4000,15600,4000,19000,19200,1.25080906148867,0.596567273139954,2,0,0,5000,88550,77300,61800,2315769,41269423,2497884,44451164,169110932,180001838,17.6,17.63,17.71,17.95,17.6,4813653,85720587,5772,0.939495584483976
2018-06-05 14:42:00,<NIL>,SH600637,东方明珠,43256.6125,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,3900,13300,16200,31800,12100,4100,15600,4000,19000,19200,1.24878836833603,0.596567273139954,0,0,0,0,0,77300,61900,2315769,41269423,2497884,44451164,169188232,180063738,17.6,17.63,17.71,17.95,17.6,4813653,85720587,5772,0.939601909186179
2018-06-05 14:42:05,<NIL>,SH600637,东方明珠,43256.6125578704,17.71,17.71,17.71,17.71,17.71,200,3542,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,3700,13300,16200,31800,12100,4300,15600,4000,19000,19200,1.24154589371981,0.593916773796082,2,0,0,200,3542,77100,62100,2315769,41269423,2498084,44454706,169265332,180125838,17.6,17.63,17.71,17.95,17.6,4813853,85724129,5773,0.939706007086002
2018-06-05 14:42:05,<NIL>,SH600637,东方明珠,43256.6125578704,17.71,17.71,17.71,17.71,17.71,600,10626,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,3100,13300,16200,31800,12100,4300,15600,4000,19000,19200,1.23188405797101,0.593990802764893,2,0,0,600,10626,76500,62100,2315769,41269423,2498684,44465332,169341832,180187938,17.6,17.63,17.71,17.95,17.6,4814453,85734755,5774,0.93980670337656
2018-06-05 14:42:08,<NIL>,SH600637,东方明珠,43256.6125925926,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,4100,13300,16200,31800,12100,4300,15600,4000,19000,19200,1.24798711755233,0.593990802764893,0,0,0,0,0,77500,62100,2315769,41269423,2498684,44465332,169419332,180250038,17.6,17.63,17.71,17.95,17.6,4814453,85734755,5774,0.939912878132098
2018-06-05 14:42:11,<NIL>,SH600637,东方明珠,43256.6126273148,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,6100,13300,16200,31800,12100,5300,15600,4000,19000,19200,1.25990491283677,0.593990802764893,0,0,0,0,0,79500,63100,2315769,41269423,2498684,44465332,169498832,180313138,17.6,17.63,17.71,17.95,17.6,4814453,85734755,5774,0.940024858310657
2018-06-05 14:42:17,<NIL>,SH600637,东方明珠,43256.6126967593,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,6100,13300,16200,31800,12100,5200,15600,4000,19000,19200,1.26190476190476,0.594003140926361,1,100,1772,0,0,79500,63000,2315869,41271195,2498684,44465332,169578332,180376138,17.6,17.63,17.72,17.95,17.6,4814553,85736527,5775,0.940137281351483
2018-06-05 14:42:18,<NIL>,SH600637,东方明珠,43256.6127083333,17.72,17.72,17.72,17.72,17.72,500,8860,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,6100,13300,16300,31800,12100,4700,15600,4000,19000,19200,1.2736,0.594064831733704,1,500,8860,0,0,79600,62500,2316369,41280055,2498684,44465332,169657932,180438638,17.6,17.63,17.72,17.95,17.6,4815053,85745387,5776,0.940252785548071
2018-06-05 14:42:22,<NIL>,SH600637,东方明珠,43256.6127546296,17.72,17.72,17.72,17.72,17.72,4400,77968,9,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,8000,13300,16300,31800,12100,300,15600,4000,19000,19200,1.40275387263339,0.594607651233673,1,4400,77968,0,0,81500,58100,2320769,41358023,2498684,44465332,169739432,180496738,17.6,17.63,17.72,17.95,17.6,4819453,85823355,5785,0.94040165977958
2018-06-05 14:42:24,<NIL>,SH600637,东方明珠,43256.6127777778,17.71,17.71,17.71,17.71,17.71,100,1771,1,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,8900,13200,16300,31800,12100,400,15600,4000,19000,19900,1.39728353140917,0.594619989395142,2,0,0,100,1771,82300,58900,2320769,41358023,2498784,44467103,169821732,180555638,17.6,17.63,17.71,17.95,17.6,4819553,85825126,5786,0.940550701607003
2018-06-05 14:42:27,<NIL>,SH600637,东方明珠,43256.6128125,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.72,17.73,17.74,17.75,17.76,8900,13200,16300,31800,12100,800,15600,4000,19000,19900,1.38785834738617,0.594619989395142,0,0,0,0,0,82300,59300,2320769,41358023,2498784,44467103,169904032,180614938,17.6,17.63,17.71,17.95,17.6,4819553,85825126,5786,0.940697562900362
2018-06-05 14:42:30,<NIL>,SH600637,东方明珠,43256.6128472222,17.72,17.72,17.72,17.72,17.72,800,14176,3,17.71,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,1200,9300,13200,15700,31800,15600,4000,19000,19900,900,1.1986531986532,0.59471869468689,1,800,14176,0,0,71200,59400,2321569,41372199,2498784,44467103,169975232,180674338,17.6,17.63,17.72,17.95,17.6,4820353,85839302,5789,0.940782370543403
2018-06-05 14:42:34,<NIL>,SH600637,东方明珠,43256.6128935185,17.71,17.71,17.71,17.71,17.71,7100,125753,7,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,3400,13300,15700,31800,12100,15600,4000,19000,19900,900,1.28451178451178,0.595594704151154,2,0,0,7100,125753,76300,59400,2321569,41372199,2505884,44592856,170051532,180733738,17.6,17.63,17.71,17.95,17.6,4827453,85965055,5796,0.940895340747061
2018-06-05 14:42:37,<NIL>,SH600637,东方明珠,43256.6129282407,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,3400,13300,15700,31800,12100,15800,4000,19000,19900,900,1.28020134228188,0.595594704151154,0,0,0,0,0,76300,59600,2321569,41372199,2505884,44592856,170127832,180793338,17.6,17.63,17.71,17.95,17.6,4827453,85965055,5796,0.941007195740808
2018-06-05 14:42:39,<NIL>,SH600637,东方明珠,43256.6129513889,17.71,17.71,17.71,17.71,17.71,1200,21252,2,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,2200,13300,15700,31800,12100,15800,4000,19000,19900,900,1.26006711409396,0.595742762088776,2,0,0,1200,21252,75100,59600,2321569,41372199,2507084,44614108,170202932,180852938,17.6,17.63,17.71,17.95,17.6,4828653,85986307,5798,0.941112341785678
2018-06-05 14:42:42,<NIL>,SH600637,东方明珠,43256.6129861111,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,2400,13300,15700,31800,12100,15800,4000,19000,19900,900,1.26342281879195,0.595742762088776,0,0,0,0,0,75300,59600,2321569,41372199,2507084,44614108,170278232,180912538,17.6,17.63,17.71,17.95,17.6,4828653,85986307,5798,0.941218524058294
2018-06-05 14:42:45,<NIL>,SH600637,东方明珠,43256.6130208333,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,2400,13300,15700,33300,12100,16800,4000,19000,19900,900,1.26732673267327,0.595742762088776,0,0,0,0,0,76800,60600,2321569,41372199,2507084,44614108,170355032,180973138,17.6,17.63,17.71,17.95,17.6,4828653,85986307,5798,0.941327723454737
2018-06-05 14:42:49,<NIL>,SH600637,东方明珠,43256.6130671296,17.73,17.73,17.73,17.73,17.73,400,7092,1,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,2400,13300,15700,33300,12100,16400,4000,19000,19900,900,1.27574750830565,0.59579211473465,1,400,7092,0,0,76800,60200,2321969,41379291,2507084,44614108,170431832,181033338,17.6,17.63,17.73,17.95,17.6,4829053,85993399,5799,0.941438929883732
2018-06-05 14:42:51,<NIL>,SH600637,东方明珠,43256.6130902778,17.71,17.71,17.71,17.71,17.71,300,5313,1,17.73,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,2100,13300,15700,33300,12100,16400,4000,19000,19900,900,1.27076411960133,0.595829129219055,2,0,0,300,5313,76500,60200,2321969,41379291,2507384,44619421,170508332,181093538,17.6,17.63,17.71,17.95,17.6,4829353,85998712,5800,0.9415484057747
2018-06-05 14:42:54,<NIL>,SH600637,东方明珠,43256.613125,17.73,17.73,17.73,17.73,17.73,300,5315,2,17.71,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,1900,13300,15700,33300,12100,16300,4000,19000,19900,900,1.26955074875208,0.595866143703461,1,300,5315,0,0,76300,60100,2322269,41384606,2507384,44619421,170584632,181153638,17.6,17.63,17.73,17.95,17.6,4829653,86004027,5802,0.941657224681295
2018-06-05 14:42:57,<NIL>,SH600637,东方明珠,43256.6131597222,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,100,2000,13300,15700,33300,16300,4000,19000,19900,900,1.07154742096506,0.595866143703461,0,0,0,0,0,64400,60100,2322269,41384606,2507384,44619421,170649032,181213738,17.6,17.63,17.73,17.95,17.6,4829653,86004027,5802,0.941700303097329
2018-06-05 14:43:00,<NIL>,SH600637,东方明珠,43256.6131944444,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,200,8100,13300,15600,33300,16300,4000,19000,19900,900,1.17304492512479,0.595866143703461,0,0,0,0,0,70500,60100,2322269,41384606,2507384,44619421,170719532,181273838,17.6,17.63,17.73,17.95,17.6,4829653,86004027,5802,0.94177700369537
2018-06-05 14:43:03,<NIL>,SH600637,东方明珠,43256.6132291667,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,200,8100,13300,15600,33300,16400,4000,19000,19900,900,1.17109634551495,0.593205988407135,0,0,0,0,0,70500,60200,2322269,41384606,2507384,44619421,170790032,181334038,17.6,17.63,17.73,17.95,17.6,4829653,86004027,5802,0.941853134048666
2018-06-05 14:43:06,<NIL>,SH600637,东方明珠,43256.6132638889,17.73,17.73,17.73,17.73,17.73,0,0,0,17.73,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,100,8100,13300,15700,33300,16400,4000,19000,19900,900,1.17109634551495,0.593205988407135,0,0,0,0,0,70500,60200,2322269,41384606,2507384,44619421,170860532,181394238,17.6,17.63,17.73,17.95,17.6,4829653,86004027,5802,0.941929213870619
2018-06-05 14:43:09,<NIL>,SH600637,东方明珠,43256.6132986111,17.72,17.72,17.72,17.72,17.72,100,1772,1,17.73,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,8100,12100,15700,33300,12100,16400,4000,19000,19900,900,1.35049833887043,0.593218266963959,2,0,0,100,1772,81300,60200,2322269,41384606,2507484,44621193,170941832,181454438,17.6,17.63,17.72,17.95,17.6,4829753,86005799,5803,0.942064762284844
2018-06-05 14:43:12,<NIL>,SH600637,东方明珠,43256.6133333333,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.71,17.7,17.69,17.68,17.67,17.73,17.74,17.75,17.76,17.77,8600,12100,15700,33300,12100,16400,4000,19000,19900,900,1.35880398671096,0.593218266963959,0,0,0,0,0,81800,60200,2322269,41384606,2507484,44621193,171023632,181514638,17.6,17.63,17.72,17.95,17.6,4829753,86005799,5803,0.942202975387583
2018-06-05 14:43:21,<NIL>,SH600637,东方明珠,43256.6134375,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,400,10000,12100,15700,33300,16400,4000,19000,19900,900,1.18770764119601,0.593218266963959,0,0,0,0,0,71500,60200,2322269,41384606,2507484,44621193,171095132,181574838,17.6,17.63,17.72,17.95,17.6,4829753,86005799,5803,0.942284370921482
2018-06-05 14:43:24,<NIL>,SH600637,东方明珠,43256.6134722222,17.72,17.72,17.72,17.72,17.72,0,0,0,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,400,11700,12200,15700,33300,16400,4000,19000,19900,900,1.21760797342193,0.593218266963959,0,0,0,0,0,73300,60200,2322269,41384606,2507484,44621193,171168432,181635038,17.6,17.63,17.72,17.95,17.6,4829753,86005799,5803,0.942375622483147
2018-06-05 14:43:29,<NIL>,SH600637,东方明珠,43256.6135300926,17.73,17.73,17.73,17.73,17.73,1000,17730,1,17.72,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,400,11700,12200,15700,33300,15400,4000,19000,19900,900,1.23817567567568,0.593341112136841,1,1000,17730,0,0,73300,59200,2323269,41402336,2507484,44621193,171241732,181694238,17.6,17.63,17.73,17.95,17.6,4830753,86023529,5804,0.942472000680616
2018-06-05 14:43:34,<NIL>,SH600637,东方明珠,43256.613587963,17.73,17.73,17.73,17.73,17.73,100,1773,1,17.73,0,0,17.72,17.71,17.7,17.69,17.68,17.73,17.74,17.75,17.76,17.77,400,11700,12100,15700,33300,15300,4000,19000,19900,900,1.23857868020305,0.593353390693665,1,100,1773,0,0,73200,59100,2323369,41404109,2507484,44621193,171314932,181753338,17.6,17.63,17.73,17.95,17.6,4830853,86025302,5805,0.942568284495551
