time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-13 09:31:43,<NIL>,SH600637,东方明珠,43264.397025463,16.73,16.73,16.73,16.73,16.73,200,3346,1,16.74,0,0,16.73,16.72,16.71,16.7,16.69,16.74,16.75,16.76,16.8,16.81,7000,7500,6600,6700,1800,8100,5000,200,500,1000,2,1.12034130096436,2,0,0,200,3346,29600,14800,26550,445651,64850,1087650,1501500,1360200,16.9,16.82,16.73,16.85,16.71,91400,1533301,128,1.10388178209087
2018-06-13 09:31:49,<NIL>,SH600637,东方明珠,43264.3970949074,16.73,16.73,16.73,16.73,16.73,1400,23422,2,16.73,0,0,16.73,16.72,16.71,16.7,16.69,16.74,16.75,16.76,16.8,16.81,5600,7500,6600,6700,1800,8100,5000,200,500,1000,1.90540540540541,1.13750195503235,2,0,0,1400,23422,28200,14800,26550,445651,66250,1111072,1529700,1375000,16.9,16.82,16.73,16.85,16.71,92800,1556723,130,1.11250909090909
2018-06-13 09:31:51,<NIL>,SH600637,东方明珠,43264.3971180556,16.73,16.73,16.73,16.73,16.73,300,5019,2,16.73,0,0,16.73,16.72,16.71,16.7,16.69,16.74,16.75,16.76,16.8,16.81,5300,7500,6600,6700,1800,8200,4700,200,500,1000,1.91095890410959,1.14117920398712,2,0,0,300,5019,27900,14600,26550,445651,66550,1116091,1557600,1389600,16.9,16.82,16.73,16.85,16.71,93100,1561742,132,1.12089810017271
2018-06-13 09:31:53,<NIL>,SH600637,东方明珠,43264.3971412037,16.73,16.73,16.73,16.73,16.73,3200,53536,4,16.73,0,0,16.73,16.72,16.71,16.7,16.69,16.74,16.75,16.76,16.81,16.82,2100,7500,6600,6600,1800,8200,4700,200,1000,100,1.73239436619718,1.18040335178375,2,0,0,3200,53536,24600,14200,26550,445651,69750,1169627,1582200,1403800,16.9,16.82,16.73,16.85,16.71,96300,1615278,136,1.12708363014674
2018-06-13 09:31:58,<NIL>,SH600637,东方明珠,43264.3971990741,16.73,16.73,16.73,16.73,16.73,2100,35133,2,16.73,0,0,16.72,16.71,16.7,16.69,16.68,16.73,16.74,16.75,16.76,16.81,7500,6600,8600,1800,9300,500,8200,4700,200,1000,2.31506849315068,1.20614421367645,2,0,0,2100,35133,33800,14600,26550,445651,71850,1204760,1616000,1418400,16.9,16.82,16.73,16.85,16.71,98400,1650411,138,1.13931190073322
2018-06-13 09:32:00,<NIL>,SH600637,东方明珠,43264.3972222222,16.72,16.72,16.72,16.72,16.72,3700,61909,5,16.73,0,0,16.72,16.71,16.7,16.69,16.68,16.74,16.75,16.76,16.81,16.82,6300,6600,8600,1800,9300,6200,4700,200,1000,100,2.67213114754098,1.25149726867676,2,0,0,3700,61909,32600,12200,26550,445651,75550,1266669,1648600,1430600,16.9,16.82,16.72,16.85,16.71,102100,1712320,143,1.15238361526632
2018-06-13 09:32:04,<NIL>,SH600637,东方明珠,43264.3972685185,16.71,16.71,16.71,16.71,16.71,12900,215622,12,16.72,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,8600,1800,9300,5100,10400,3100,6200,2000,200,1000,2.816,0.939746558666229,2,0,0,12900,215622,35200,12500,26550,445651,88450,1482291,1683800,1443100,16.9,16.82,16.71,16.85,16.71,115000,1927942,155,1.16679370798974
2018-06-13 09:32:07,<NIL>,SH600637,东方明珠,43264.3973032407,16.71,16.71,16.71,16.71,16.71,2300,38420,4,16.71,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,7300,1800,9300,5100,10400,2100,6200,2000,200,1000,2.94782608695652,0.958541452884674,1,2300,38420,0,0,33900,11500,28850,484071,88450,1482291,1717700,1454600,16.9,16.82,16.71,16.85,16.7,117300,1966362,159,1.18087446720748
2018-06-13 09:32:09,<NIL>,SH600637,东方明珠,43264.3973263889,16.7,16.7,16.7,16.7,16.7,300,5010,1,16.71,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,7000,1800,9300,5100,10400,2600,6100,2000,200,1000,2.82352941176471,0.960992991924286,2,0,0,300,5010,33600,11900,28850,484071,88750,1487301,1751300,1466500,16.9,16.82,16.7,16.85,16.7,117600,1971372,160,1.19420388680532
2018-06-13 09:32:12,<NIL>,SH600637,东方明珠,43264.3973611111,16.71,16.71,16.71,16.71,16.71,4500,75195,6,16.7,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,7000,1800,9300,5100,10400,19100,6100,2000,200,1000,1.1830985915493,0.99776566028595,1,4500,75195,0,0,33600,28400,33350,559266,88750,1487301,1784900,1494900,16.9,16.82,16.71,16.85,16.7,122100,2046567,166,1.1939929092247
2018-06-13 09:32:14,<NIL>,SH600637,东方明珠,43264.3973842593,16.71,16.71,16.71,16.71,16.71,200,3342,1,16.71,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,7100,1800,9300,5100,10400,18900,6100,2000,200,1000,1.19503546099291,0.999400019645691,1,200,3342,0,0,33700,28200,33550,562608,88750,1487301,1818600,1523100,16.9,16.82,16.71,16.85,16.7,122300,2049909,167,1.19401221193618
2018-06-13 09:32:18,<NIL>,SH600637,东方明珠,43264.3974305556,16.71,16.71,16.71,16.71,16.71,1500,25065,2,16.71,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,7100,2600,9300,5100,10400,17400,6100,2000,200,1000,1.29213483146067,1.01165759563446,1,1500,25065,0,0,34500,26700,35050,587673,88750,1487301,1853100,1549800,16.9,16.82,16.71,16.85,16.7,123800,2074974,169,1.19570267131243
2018-06-13 09:32:22,<NIL>,SH600637,东方明珠,43264.3974768519,16.7,16.7,16.7,16.7,16.7,4500,75170,4,16.71,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,4600,2600,9300,4800,10400,15400,6100,2000,200,1000,1.2834008097166,1.04843032360077,2,0,0,4500,75170,31700,24700,35050,587673,93250,1562471,1884800,1574500,16.9,16.82,16.7,16.85,16.7,128300,2150144,173,1.19707843759924
2018-06-13 09:32:28,<NIL>,SH600637,东方明珠,43264.3975462963,16.71,16.71,16.71,16.71,16.71,5900,98560,9,16.7,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.74,16.75,16.76,16.81,1700,2600,9300,5000,10400,12400,6100,2000,200,1000,1.33640552995392,1.09664332866669,1,5900,98560,0,0,29000,21700,40950,686233,93250,1562471,1913800,1596200,16.9,16.82,16.71,16.85,16.7,134200,2248704,182,1.1989725598296
2018-06-13 09:32:31,<NIL>,SH600637,东方明珠,43264.3975810185,16.68,16.68,16.68,16.68,16.68,15400,256932,14,16.71,0,0,16.66,16.65,16.64,16.63,16.62,16.68,16.71,16.74,16.75,16.76,5100,10400,1000,17000,4600,24782,12400,6100,2000,200,0.837694032804186,1.22248768806458,2,0,0,15400,256932,38100,45482,40950,686233,108650,1819403,1951900,1641682,16.9,16.82,16.68,16.85,16.68,149600,2505636,196,1.18896351424941
2018-06-13 09:32:34,<NIL>,SH600637,东方明珠,43264.3976157407,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.66,16.65,16.64,16.63,16.62,16.68,16.69,16.71,16.74,16.76,6100,10400,1000,17000,4600,24782,300,13200,5000,200,0.899222666850651,1.22248768806458,0,0,0,0,0,39100,43482,40950,686233,108650,1819403,1991000,1685164,16.9,16.82,16.68,16.85,16.68,149600,2505636,196,1.18148738045674
2018-06-13 09:32:37,<NIL>,SH600637,东方明珠,43264.397650463,16.65,16.65,16.65,16.65,16.65,12500,208193,11,16.68,0,0,16.65,16.64,16.63,16.62,16.61,16.68,16.71,16.74,16.76,16.81,4500,1000,17000,4600,3700,24682,13200,5000,200,1000,0.69869788122136,1.32463407516479,2,0,0,12500,208193,30800,44082,40950,686233,121150,2027596,2021800,1729246,16.9,16.82,16.65,16.85,16.65,162100,2713829,207,1.16918009352053
2018-06-13 09:32:40,<NIL>,SH600637,东方明珠,43264.3976851852,16.64,16.64,16.64,16.64,16.64,6000,99890,7,16.65,0,0,16.63,16.62,16.61,16.6,16.58,16.65,16.71,16.74,16.76,16.81,17000,4600,3700,13400,2100,19682,13200,5000,200,1000,1.04395885573922,1.37366425991058,2,0,0,6000,99890,40800,39082,40950,686233,127150,2127486,2062600,1768328,16.9,16.82,16.64,16.85,16.64,168100,2813719,214,1.16641256599454
2018-06-13 09:32:43,<NIL>,SH600637,东方明珠,43264.3977199074,16.64,16.64,16.64,16.64,16.64,0,0,0,16.64,0,0,16.63,16.62,16.61,16.6,16.58,16.64,16.65,16.66,16.7,16.71,17000,4100,3700,13400,2400,100,19682,200,600,13200,1.20182345627849,1.37366425991058,0,0,0,0,0,40600,33782,40950,686233,127150,2127486,2103200,1802110,16.9,16.82,16.64,16.85,16.64,168100,2813719,214,1.16707637158664
2018-06-13 09:32:45,<NIL>,SH600637,东方明珠,43264.3977430556,16.63,16.63,16.63,16.63,16.63,17300,287704,10,16.64,0,0,16.62,16.61,16.6,16.58,16.57,16.63,16.66,16.7,16.71,16.74,4100,3700,13400,2400,900,2982,5200,600,13200,5000,0.908012749240234,1.51503491401672,2,0,0,17300,287704,24500,26982,40950,686233,144450,2415190,2127700,1829092,16.9,16.82,16.63,16.85,16.63,185400,3101423,224,1.1632547734067
2018-06-13 09:32:49,<NIL>,SH600637,东方明珠,43264.3977893519,16.62,16.62,16.62,16.62,16.62,9600,159607,6,16.63,0,0,16.61,16.6,16.58,16.57,16.56,16.63,16.66,16.7,16.71,16.74,3700,14400,2400,900,400,28282,5200,600,13200,5000,0.416969511495352,1.59348332881927,2,0,0,9600,159607,21800,52282,40950,686233,154050,2574797,2149500,1881374,16.9,16.82,16.62,16.85,16.62,195000,3261030,230,1.14251605475573
2018-06-13 09:32:51,<NIL>,SH600637,东方明珠,43264.3978125,16.63,16.63,16.63,16.63,16.63,1800,29932,4,16.62,0,0,16.61,16.6,16.58,16.57,16.56,16.63,16.66,16.7,16.71,16.74,3600,14400,2400,900,400,30882,5200,600,13200,5000,0.395393753871943,1.60819232463837,1,1800,29932,0,0,21700,54882,42750,716165,154050,2574797,2171200,1936256,16.9,16.82,16.63,16.85,16.61,196800,3290962,234,1.12133932703114
2018-06-13 09:32:55,<NIL>,SH600637,东方明珠,43264.3978587963,16.61,16.61,16.61,16.61,16.61,3600,59796,5,16.63,0,0,16.6,16.58,16.57,16.56,16.55,16.63,16.66,16.7,16.71,16.74,14400,2400,900,600,3400,30882,5200,600,13200,300,0.432425969471125,1.63761055469513,2,0,0,3600,59796,21700,50182,42750,716165,157650,2634593,2192900,1986438,16.9,16.82,16.61,16.85,16.61,200400,3350758,239,1.10393578858238
2018-06-13 09:32:58,<NIL>,SH600637,东方明珠,43264.3978935185,16.61,16.61,16.61,16.61,16.61,12200,202786,13,16.61,0,0,16.61,16.6,16.58,16.57,16.56,16.63,16.66,16.7,16.71,16.74,1000,14400,2400,900,600,25182,5200,600,13200,300,0.433883368553572,1.73730540275574,1,12200,202786,0,0,19300,44482,54950,918951,157650,2634593,2212200,2030920,16.9,16.82,16.61,16.85,16.61,212600,3553544,252,1.08926003978492
2018-06-13 09:32:58,<NIL>,SH600637,东方明珠,43264.3978935185,16.63,16.63,16.63,16.63,16.63,1800,29934,1,16.61,0,0,16.62,16.61,16.6,16.58,16.57,16.63,16.66,16.71,16.74,16.76,400,4500,14400,2400,900,23382,5000,13200,300,200,0.537046718311867,1.75201439857483,1,1800,29934,0,0,22600,42082,56750,948885,157650,2634593,2234800,2073002,16.9,16.82,16.63,16.85,16.61,214400,3583478,253,1.07805009353585
2018-06-13 09:33:04,<NIL>,SH600637,东方明珠,43264.397962963,16.61,16.61,16.61,16.61,16.61,9300,154519,12,16.63,0,0,16.61,16.6,16.58,16.57,16.56,16.62,16.63,16.66,16.71,16.76,2000,15300,2400,900,600,9500,21682,5000,13200,200,0.427574523012384,1.37100851535797,2,0,0,9300,154519,21200,49582,56750,948885,166950,2789112,2256000,2122584,16.9,16.82,16.61,16.85,16.61,223700,3737997,265,1.06285546296401
2018-06-13 09:33:07,<NIL>,SH600637,东方明珠,43264.3979976852,16.62,16.62,16.62,16.62,16.62,3900,64818,3,16.61,0,0,16.61,16.6,16.58,16.57,16.56,16.62,16.63,16.66,16.71,16.76,8500,15300,2400,900,600,5600,21682,5000,13200,200,0.606365745807977,1.39491069316864,1,3900,64818,0,0,27700,45682,60650,1013703,166950,2789112,2283700,2168266,16.9,16.82,16.62,16.85,16.61,227600,3802815,268,1.05323793298424
2018-06-13 09:33:08,<NIL>,SH600637,东方明珠,43264.3980092593,16.63,16.63,16.63,16.63,16.63,13900,231101,2,16.62,0,0,16.61,16.6,16.58,16.57,16.56,16.62,16.63,16.66,16.71,16.76,12300,14700,2400,900,600,2200,9382,5000,13200,200,1.03061837102261,1.48010087013245,1,13900,231101,0,0,30900,29982,74550,1244804,166950,2789112,2314600,2198248,16.9,16.82,16.63,16.85,16.61,241500,4033916,270,1.05292942379568
2018-06-13 09:33:13,<NIL>,SH600637,东方明珠,43264.3980671296,16.63,16.63,16.63,16.63,16.63,7500,124698,5,16.63,0,0,16.62,16.61,16.6,16.58,16.57,16.63,16.66,16.71,16.76,16.8,4200,13100,15100,2400,900,4382,5000,13200,200,1300,1.48243501370318,1.52606666088104,1,7500,124698,0,0,35700,24082,82050,1369502,166950,2789112,2350300,2222330,16.9,16.82,16.63,16.85,16.61,249000,4158614,275,1.0575837071902
2018-06-13 09:33:16,<NIL>,SH600637,东方明珠,43264.3981018519,16.63,16.63,16.63,16.63,16.63,4500,74830,6,16.63,0,0,16.62,16.61,16.6,16.58,16.57,16.63,16.66,16.71,16.76,16.8,7100,13100,16100,2400,900,82,5000,13200,200,1300,2.00181983621474,1.55364620685577,1,4500,74830,0,0,39600,19782,86550,1444332,166950,2789112,2389900,2242112,16.9,16.82,16.63,16.85,16.61,253500,4233444,281,1.06591463762738
2018-06-13 09:33:18,<NIL>,SH600637,东方明珠,43264.398125,16.62,16.62,16.62,16.62,16.62,2582,42937,6,16.63,0,0,16.62,16.61,16.6,16.58,16.57,16.66,16.71,16.76,16.8,16.81,8618,12400,15700,2400,900,5000,13200,200,1300,1000,1.93323671497585,1.56947076320648,2,0,0,2582,42937,40018,20700,86550,1444332,169532,2832049,2429918,2262812,16.9,16.82,16.62,16.85,16.61,256082,4276381,287,1.07384882173154
2018-06-13 09:33:21,<NIL>,SH600637,东方明珠,43264.3981597222,16.62,16.62,16.62,16.62,16.62,8500,141363,8,16.62,0,0,16.63,16.62,16.61,16.6,16.58,16.71,16.76,16.8,16.81,16.82,1400,7418,12600,15700,2400,13200,200,1300,1000,6100,1.81275229357798,1.62156534194946,2,0,0,8500,141363,39518,21800,86550,1444332,178032,2973412,2469436,2284612,16.9,16.82,16.62,16.85,16.61,264582,4417744,295,1.08089951379053
2018-06-13 09:33:24,<NIL>,SH600637,东方明珠,43264.3981944444,16.63,16.63,16.63,16.63,16.63,100,1663,1,16.62,0,0,16.66,16.63,16.62,16.61,16.6,16.7,16.71,16.76,16.8,16.81,5000,3100,10118,12600,15700,300,13200,200,1300,1000,2.907375,1.62217819690704,2,0,0,100,1663,46518,16000,86550,1444332,178132,2975075,2515954,2300612,16.9,16.82,16.63,16.85,16.61,264682,4419407,296,1.09360205023707
2018-06-13 09:33:27,<NIL>,SH600637,东方明珠,43264.3982291667,16.63,16.63,16.63,16.63,16.63,0,0,0,16.63,0,0,16.66,16.63,16.62,16.61,16.6,16.7,16.71,16.76,16.8,16.81,5800,4300,12518,13100,15700,300,13200,200,1300,1000,3.213625,1.62217819690704,0,0,0,0,0,51418,16000,86550,1444332,178132,2975075,2567372,2316612,16.9,16.82,16.63,16.85,16.61,264682,4419407,296,1.10824428087224
2018-06-13 09:33:30,<NIL>,SH600637,东方明珠,43264.3982638889,16.63,16.63,16.63,16.63,16.63,0,0,0,16.63,0,0,16.66,16.63,16.62,16.61,16.6,16.69,16.71,16.76,16.8,16.81,5800,9200,13218,14100,15700,1100,13200,200,1300,1000,3.45345238095238,1.62217819690704,0,0,0,0,0,58018,16800,86550,1444332,178132,2975075,2625390,2333412,16.9,16.82,16.63,16.85,16.61,264682,4419407,296,1.12512920992949
2018-06-13 09:33:33,<NIL>,SH600637,东方明珠,43264.3982986111,16.66,16.66,16.66,16.66,16.66,7200,120021,5,16.63,0,0,16.66,16.64,16.63,16.62,16.61,16.7,16.71,16.76,16.8,16.81,600,100,11200,16218,14100,1100,13200,200,1300,1000,2.51297619047619,1.6663054227829,2,0,0,7200,120021,42218,16800,86550,1444332,185332,3095096,2667608,2350212,16.9,16.82,16.66,16.85,16.61,271882,4539428,301,1.13504994443055
2018-06-13 09:33:37,<NIL>,SH600637,东方明珠,43264.3983449074,16.68,16.68,16.68,16.68,16.68,1300,21698,2,16.66,0,0,16.68,16.67,16.66,16.64,16.63,16.7,16.71,16.76,16.8,16.81,400,200,600,100,11200,400,13200,200,1300,1000,0.77639751552795,1.67427289485931,1,1300,21698,0,0,12500,16100,87850,1466030,185332,3095096,2680108,2366312,16.9,16.82,16.68,16.85,16.61,273182,4561126,303,1.13260973193729
2018-06-13 09:33:40,<NIL>,SH600637,东方明珠,43264.3983796296,16.66,16.66,16.66,16.66,16.66,1200,20002,4,16.68,0,0,16.64,16.63,16.62,16.61,16.6,16.66,16.69,16.7,16.71,16.76,200,31800,16418,15100,17400,400,600,400,13200,200,5.46743243243243,1.68162739276886,2,0,0,1200,20002,80918,14800,87850,1466030,186532,3115098,2761026,2381112,16.9,16.82,16.66,16.85,16.61,274382,4581128,307,1.15955318355457
2018-06-13 09:33:42,<NIL>,SH600637,东方明珠,43264.3984027778,16.69,16.69,16.69,16.69,16.69,700,11671,2,16.66,0,0,16.64,16.63,16.62,16.61,16.6,16.69,16.7,16.71,16.76,16.8,200,31800,16918,14100,18400,300,400,13200,200,1300,5.28688311688312,1.6859176158905,1,700,11671,0,0,81418,15400,88550,1477701,186532,3115098,2842444,2396512,16.9,16.82,16.69,16.85,16.61,275082,4592799,309,1.18607542962439
2018-06-13 09:33:45,<NIL>,SH600637,东方明珠,43264.3984375,16.7,16.7,16.7,16.7,16.7,1100,18367,4,16.69,0,0,16.7,16.64,16.63,16.62,16.61,16.71,16.76,16.8,16.81,16.82,1900,200,39300,17218,13100,13200,200,1300,1000,6100,3.28981651376147,1.69265925884247,1,1100,18367,0,0,71718,21800,89650,1496068,186532,3115098,2914162,2418312,16.9,16.82,16.7,16.85,16.61,276182,4611166,313,1.20503971365151
2018-06-13 09:33:49,<NIL>,SH600637,东方明珠,43264.3984837963,16.66,16.66,16.66,16.66,16.66,2600,43392,3,16.7,0,0,16.66,16.64,16.63,16.62,16.61,16.7,16.71,16.76,16.8,16.81,300,10200,38600,17218,13100,2500,13200,200,1300,1000,4.36362637362637,1.70859408378601,2,0,0,2600,43392,79418,18200,89650,1496068,189132,3158490,2993580,2436512,16.9,16.82,16.66,16.85,16.61,278782,4654558,316,1.22863339068307
2018-06-13 09:33:50,<NIL>,SH600637,东方明珠,43264.3984953704,16.7,16.7,16.7,16.7,16.7,200,3336,2,16.66,0,0,16.66,16.65,16.64,16.63,16.62,16.7,16.71,16.76,16.8,16.81,200,10000,10700,38900,17218,2400,13200,200,1300,1000,4.25513812154696,1.70981979370117,1,200,3336,0,0,77018,18100,89850,1499404,189132,3158490,3070598,2454612,16.9,16.82,16.7,16.85,16.61,278982,4657894,318,1.25095045571357
2018-06-13 09:33:55,<NIL>,SH600637,东方明珠,43264.3985532407,16.66,16.66,16.66,16.66,16.66,200,3332,1,16.7,0,0,16.65,16.64,16.63,16.62,16.61,16.7,16.71,16.76,16.8,16.81,10000,15700,38900,17218,13100,3000,12400,200,1300,1000,5.30268156424581,1.71104562282562,2,0,0,200,3332,94918,17900,89850,1499404,189332,3161822,3165516,2472512,16.9,16.82,16.66,16.85,16.61,279182,4661226,319,1.28028337172883
2018-06-13 09:33:58,<NIL>,SH600637,东方明珠,43264.398587963,16.68,16.68,16.68,16.68,16.68,300,5004,1,16.66,0,0,16.66,16.65,16.64,16.63,16.62,16.7,16.71,16.76,16.8,16.81,200,12100,21700,38900,20718,5700,12400,200,1300,1000,4.54456310679612,1.71288418769836,1,300,5004,0,0,93618,20600,90150,1504408,189332,3161822,3259134,2493112,16.9,16.82,16.68,16.85,16.61,279482,4666230,320,1.30725534994016
2018-06-13 09:34:01,<NIL>,SH600637,东方明珠,43264.3986226852,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.66,16.65,16.64,16.63,16.62,16.7,16.71,16.76,16.8,16.81,200,12100,21700,33100,20718,5700,12400,200,1300,1000,4.26300970873786,1.37030732631683,0,0,0,0,0,87818,20600,90150,1504408,189332,3161822,3346952,2513712,16.9,16.82,16.68,16.85,16.61,279482,4666230,320,1.33147790995945
2018-06-13 09:34:04,<NIL>,SH600637,东方明珠,43264.3986574074,16.68,16.68,16.68,16.68,16.68,0,0,0,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.7,16.71,16.76,16.8,3000,11000,13100,21700,33100,1200,6000,12400,200,1300,3.88151658767772,1.37030732631683,0,0,0,0,0,81900,21100,90150,1504408,189332,3161822,3428852,2534812,16.9,16.82,16.68,16.85,16.61,279482,4666230,320,1.35270465817583
2018-06-13 09:34:04,<NIL>,SH600637,东方明珠,43264.3986574074,16.68,16.68,16.68,16.68,16.68,1200,20016,1,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.68,16.7,16.71,16.76,16.8,3000,18400,13100,21700,33100,1000,6000,12400,200,1300,4.27272727272727,1.3761910200119,1,1200,20016,0,0,89300,20900,91350,1524424,189332,3161822,3518152,2555712,16.9,16.82,16.68,16.85,16.61,280682,4686246,321,1.37658390303759
2018-06-13 09:34:10,<NIL>,SH600637,东方明珠,43264.3987268519,16.68,16.68,16.68,16.68,16.68,1400,23348,3,16.68,0,0,16.67,16.66,16.65,16.64,16.63,16.7,16.71,16.76,16.8,16.81,2600,18900,13100,21700,32100,6100,12400,200,1300,1000,4.20952380952381,1.38305521011353,1,1400,23348,0,0,88400,21000,92750,1547772,189332,3161822,3606552,2576712,16.9,16.82,16.68,16.85,16.61,282082,4709594,324,1.39967214030905
2018-06-13 09:34:13,<NIL>,SH600637,东方明珠,43264.3987615741,16.67,16.67,16.67,16.67,16.67,2700,45009,2,16.68,0,0,16.66,16.65,16.64,16.63,16.62,16.7,16.71,16.76,16.8,16.81,20200,13500,21700,32100,17118,6100,12400,200,1300,1000,4.98180952380952,1.39629340171814,2,0,0,2700,45009,104618,21000,92750,1547772,192032,3206831,3711170,2597712,16.9,16.82,16.67,16.85,16.61,284782,4754603,326,1.42863027156205
2018-06-13 09:34:16,<NIL>,SH600637,东方明珠,43264.3987962963,16.68,16.68,16.68,16.68,16.68,200,3335,2,16.67,0,0,16.68,16.66,16.65,16.64,16.63,16.7,16.71,16.76,16.8,16.81,2800,25200,13500,18900,32100,6100,12400,200,1300,1000,4.40476190476191,1.39727401733398,1,200,3335,0,0,92500,21000,92950,1551107,192032,3206831,3803670,2618712,16.9,16.82,16.68,16.85,16.61,284982,4757938,328,1.45249649445987
2018-06-13 09:34:16,<NIL>,SH600637,东方明珠,43264.3987962963,16.7,16.7,16.7,16.7,16.7,1500,25050,1,16.68,0,0,16.68,16.66,16.65,16.64,16.63,16.7,16.71,16.76,16.8,16.81,3800,25200,13700,18900,33500,4600,12400,200,1300,1000,4.87692307692308,1.40462851524353,1,1500,25050,0,0,95100,19500,94450,1576157,192032,3206831,3898770,2638212,16.9,16.82,16.7,16.85,16.61,286482,4782988,329,1.47780769703117
2018-06-13 09:34:22,<NIL>,SH600637,东方明珠,43264.3988657407,16.7,16.7,16.7,16.7,16.7,4600,76820,6,16.7,0,0,16.68,16.66,16.65,16.64,16.63,16.71,16.76,16.8,16.81,16.82,3800,26900,14700,18900,33500,12400,200,1300,1000,6100,4.65714285714286,1.42718243598938,1,4600,76820,0,0,97800,21000,99050,1652977,192032,3206831,3996570,2659212,16.9,16.82,16.7,16.85,16.61,291082,4859808,335,1.50291514929987
2018-06-13 09:34:25,<NIL>,SH600637,东方明珠,43264.398900463,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.76,16.8,16.81,16.82,5000,3000,5100,26900,14700,12400,200,1300,1000,6100,2.6047619047619,1.42718243598938,0,0,0,0,0,54700,21000,99050,1652977,192032,3206831,4051270,2680212,16.9,16.82,16.7,16.85,16.61,291082,4859808,335,1.51154834020592
2018-06-13 09:34:27,<NIL>,SH600637,东方明珠,43264.3989236111,16.7,16.7,16.7,16.7,16.7,300,5010,1,16.7,0,0,16.7,16.69,16.68,16.66,16.65,16.71,16.76,16.8,16.81,16.82,4700,3000,5200,26900,25700,12400,200,1300,1000,6100,3.11904761904762,1.42865335941315,2,0,0,300,5010,65500,21000,99050,1652977,192332,3211841,4116770,2701212,16.9,16.82,16.7,16.85,16.61,291382,4864818,336,1.52404550253738
2018-06-13 09:34:30,<NIL>,SH600637,东方明珠,43264.3989583333,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.7,16.69,16.68,16.67,16.66,16.71,16.76,16.8,16.81,16.82,4700,3000,6200,6300,26900,12400,200,1300,1000,6100,2.24285714285714,1.42865335941315,0,0,0,0,0,47100,21000,99050,1652977,192332,3211841,4163870,2722212,16.9,16.82,16.7,16.85,16.61,291382,4864818,336,1.52959064172812
2018-06-13 09:34:34,<NIL>,SH600637,东方明珠,43264.3990046296,16.7,16.7,16.7,16.7,16.7,2000,33400,2,16.7,0,0,16.7,16.69,16.68,16.67,16.66,16.71,16.76,16.8,16.81,16.82,3500,3100,7200,6300,26900,12500,200,1300,1000,6100,2.22748815165877,1.4384593963623,2,0,0,2000,33400,47000,21100,99050,1652977,194332,3245241,4210870,2743312,16.9,16.82,16.7,16.85,16.61,293382,4898218,338,1.53495847355314
2018-06-13 09:34:37,<NIL>,SH600637,东方明珠,43264.3990393519,16.71,16.71,16.71,16.71,16.71,1600,26736,1,16.7,0,0,16.7,16.69,16.68,16.67,16.66,16.71,16.76,16.8,16.81,16.82,4400,3100,7100,6300,26900,10900,200,1300,1000,6100,2.45128205128205,1.44630432128906,1,1600,26736,0,0,47800,19500,100650,1679713,194332,3245241,4258670,2762812,16.9,16.82,16.71,16.85,16.61,294982,4924954,339,1.54142590954433
2018-06-13 09:34:40,<NIL>,SH600637,东方明珠,43264.3990740741,16.7,16.7,16.7,16.7,16.7,600,10020,2,16.71,0,0,16.7,16.69,16.68,16.67,16.66,16.71,16.76,16.8,16.81,16.82,4100,3100,7100,6300,26900,11000,200,1300,2500,6100,2.25118483412322,1.44924604892731,2,0,0,600,10020,47500,21100,100650,1679713,194932,3255261,4306170,2783912,16.9,16.82,16.7,16.85,16.61,295582,4934974,341,1.54680535879008
