time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-06 09:32:47,<NIL>,SH600637,东方明珠,43257.3977662037,17.71,17.71,17.71,17.71,17.71,3700,65527,2,17.65,0,0,17.71,17.67,17.65,17.64,17.63,17.72,17.73,17.75,17.76,17.77,6300,800,4500,5700,47528,16168,27000,10200,2000,1000,1.1500851546977,2.10583448410034,1,3700,65527,0,0,64828,56368,119472,2110528,79300,1400204,4319432,2799028,17.73,17.63,17.71,17.73,17.61,198772,3510732,153,1.5431899930976
2018-06-06 09:32:50,<NIL>,SH600637,东方明珠,43257.3978009259,17.71,17.71,17.71,17.71,17.71,6200,109802,2,17.71,0,0,17.71,17.67,17.65,17.64,17.63,17.72,17.73,17.75,17.76,17.77,200,800,4500,5700,47528,16168,27000,10200,2000,1000,1.04186772636957,2.17151856422424,2,0,0,6200,109802,58728,56368,119472,2110528,85500,1510006,4378160,2855396,17.73,17.63,17.71,17.73,17.61,204972,3620534,155,1.53329345561877
2018-06-06 09:32:52,<NIL>,SH600637,东方明珠,43257.3978240741,17.67,17.67,17.67,17.67,17.67,500,8843,3,17.71,0,0,17.67,17.65,17.64,17.63,17.62,17.72,17.73,17.75,17.76,17.77,500,4500,5700,47528,6600,16168,27000,10200,2000,1000,1.1500851546977,2.17681574821472,2,0,0,500,8843,64828,56368,119472,2110528,86000,1518849,4442988,2911764,17.73,17.63,17.67,17.73,17.61,205472,3629377,158,1.52587503657577
2018-06-06 09:32:55,<NIL>,SH600637,东方明珠,43257.3978587963,17.67,17.67,17.67,17.67,17.67,0,0,0,17.67,0,0,17.67,17.65,17.64,17.63,17.62,17.71,17.72,17.73,17.75,17.76,500,4700,5700,47528,6600,300,16168,27000,10200,2000,1.168139685277,2.17681574821472,0,0,0,0,0,65028,55668,119472,2110528,86000,1518849,4508016,2967432,17.73,17.63,17.67,17.73,17.61,205472,3629377,158,1.51916404487112
2018-06-06 09:32:57,<NIL>,SH600637,东方明珠,43257.3978819444,17.67,17.67,17.67,17.67,17.67,500,8835,1,17.67,0,0,17.65,17.64,17.63,17.62,17.61,17.7,17.71,17.72,17.73,17.75,5100,5100,47528,6600,39300,8100,300,16168,27000,10200,1.67769718948323,2.1821129322052,2,0,0,500,8835,103628,61768,119472,2110528,86500,1527684,4611644,3029200,17.73,17.63,17.67,17.73,17.61,205972,3638212,159,1.52239667238875
2018-06-06 09:33:02,<NIL>,SH600637,东方明珠,43257.3979398148,17.66,17.66,17.66,17.66,17.66,3500,61800,3,17.67,0,0,17.66,17.65,17.64,17.63,17.62,17.7,17.71,17.72,17.73,17.75,2500,4100,5100,47528,6600,8100,300,14068,27000,10200,1.10323791647114,1.6643944978714,1,3500,61800,0,0,65828,59668,122972,2172328,86500,1527684,4677472,3088868,17.73,17.63,17.66,17.73,17.61,209472,3700012,162,1.51429973699103
2018-06-06 09:33:05,<NIL>,SH600637,东方明珠,43257.397974537,17.66,17.66,17.66,17.66,17.66,0,0,0,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.7,17.71,17.72,17.73,17.75,22500,5600,5100,46628,6600,8100,300,14068,27000,10200,1.44848159817658,1.6643944978714,0,0,0,0,0,86428,59668,122972,2172328,86500,1527684,4763900,3148536,17.73,17.63,17.66,17.73,17.61,209472,3700012,162,1.51305241547183
2018-06-06 09:33:06,<NIL>,SH600637,东方明珠,43257.3979861111,17.66,17.66,17.66,17.66,17.66,3000,52980,2,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.7,17.71,17.72,17.73,17.75,19500,5600,5100,46628,6600,8100,300,12000,27000,10200,1.44840277777778,1.68823146820068,2,0,0,3000,52980,83428,57600,122972,2172328,89500,1580664,4847328,3206136,17.73,17.63,17.66,17.73,17.61,212472,3752992,164,1.51189094910509
2018-06-06 09:33:09,<NIL>,SH600637,东方明珠,43257.3980208333,17.66,17.66,17.66,17.66,17.66,200,3532,1,17.66,0,0,17.67,17.66,17.65,17.64,17.63,17.69,17.7,17.72,17.73,17.75,600,20500,5600,5100,46728,2100,8100,12000,27000,10200,1.3220202020202,1.68982064723969,2,0,0,200,3532,78528,59400,122972,2172328,89700,1584196,4925856,3265536,17.73,17.63,17.66,17.73,17.61,212672,3756524,165,1.5084372060207
2018-06-06 09:33:13,<NIL>,SH600637,东方明珠,43257.3980671296,17.66,17.66,17.66,17.66,17.66,1200,21198,2,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.7,17.72,17.73,17.75,20100,5600,5100,46728,6600,2100,8100,12000,27000,10200,1.4162962962963,1.69935548305511,2,0,0,1200,21198,84128,59400,122972,2172328,90900,1605394,5009984,3324936,17.73,17.63,17.66,17.73,17.61,213872,3777722,167,1.50679110815968
2018-06-06 09:33:15,<NIL>,SH600637,东方明珠,43257.3980902778,17.66,17.66,17.66,17.66,17.66,300,5298,1,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.67,17.69,17.71,17.72,17.73,20800,6500,5100,46728,6600,8100,2100,2068,12000,27000,1.67215417024265,1.70173907279968,2,0,0,300,5298,85728,51268,122972,2172328,91200,1610692,5095712,3376204,17.73,17.63,17.66,17.73,17.61,214172,3783020,168,1.50930216302095
2018-06-06 09:33:20,<NIL>,SH600637,东方明珠,43257.3981481481,17.66,17.66,17.66,17.66,17.66,200,3532,1,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.67,17.69,17.71,17.72,17.73,27000,6500,5200,47228,6600,8100,2100,2068,12000,27000,1.80479051260045,1.70332825183868,2,0,0,200,3532,92528,51268,122972,2172328,91400,1614224,5188240,3427472,17.73,17.63,17.66,17.73,17.61,214372,3786552,169,1.51372206687611
2018-06-06 09:33:22,<NIL>,SH600637,东方明珠,43257.3981712963,17.67,17.67,17.67,17.67,17.67,5200,91856,3,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.67,17.69,17.71,17.72,17.73,24200,6500,5200,47228,6600,5700,2100,2068,12700,27000,1.81020012911556,1.74464571475983,1,5200,91856,0,0,89728,49568,128172,2264184,91400,1614224,5277968,3477040,17.73,17.63,17.67,17.73,17.61,219572,3878408,172,1.51794859995859
2018-06-06 09:33:25,<NIL>,SH600637,东方明珠,43257.3982060185,17.66,17.66,17.66,17.66,17.66,4200,74198,4,17.67,0,0,17.66,17.65,17.64,17.63,17.62,17.67,17.69,17.71,17.72,17.73,22600,7000,5200,48728,6600,3100,2100,2068,12700,27000,1.91892352239823,1.77801752090454,2,0,0,4200,74198,90128,46968,128172,2264184,95600,1688422,5368096,3524008,17.73,17.63,17.66,17.73,17.61,223772,3952606,176,1.5232927961571
2018-06-06 09:33:30,<NIL>,SH600637,东方明珠,43257.3982638889,17.67,17.67,17.67,17.67,17.67,22300,393839,8,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.67,17.69,17.71,17.72,17.73,2400,7000,5200,48728,6600,1000,2100,2068,12700,27000,1.5585272354462,1.9552059173584,1,22300,393839,0,0,69928,44868,150472,2658023,95600,1688422,5438024,3568876,17.73,17.63,17.67,17.73,17.61,246072,4346445,184,1.52373576442555
2018-06-06 09:33:32,<NIL>,SH600637,东方明珠,43257.398287037,17.66,17.66,17.66,17.66,17.66,2900,51239,3,17.67,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,1000,7000,5200,48728,6600,1600,2068,12700,27000,10200,1.27927120669056,1.97824823856354,2,0,0,2900,51239,68528,53568,150472,2658023,98500,1739661,5506552,3622444,17.73,17.63,17.66,17.73,17.61,248972,4397684,187,1.52012066991236
2018-06-06 09:33:35,<NIL>,SH600637,东方明珠,43257.3983217593,17.66,17.66,17.66,17.66,17.66,700,12362,1,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,500,7000,7200,48728,6800,1600,2068,12700,27000,10200,1.31100657108722,1.9838103055954,2,0,0,700,12362,70228,53568,150472,2658023,99200,1752023,5576780,3676012,17.73,17.63,17.66,17.73,17.61,249672,4410046,188,1.51707339366683
2018-06-06 09:33:38,<NIL>,SH600637,东方明珠,43257.3983564815,17.67,17.67,17.67,17.67,17.67,3600,63589,5,17.66,0,0,17.67,17.66,17.65,17.64,17.63,17.69,17.71,17.72,17.73,17.75,200,400,7000,7200,48728,1600,2068,12700,27000,10200,1.18593189964158,2.0124146938324,1,3600,63589,0,0,63528,53568,154072,2721612,99200,1752023,5640308,3729580,17.73,17.63,17.67,17.73,17.61,253272,4473635,193,1.51231720461821
2018-06-06 09:33:40,<NIL>,SH600637,东方明珠,43257.3983796296,17.67,17.67,17.67,17.67,17.67,200,3534,1,17.67,0,0,17.68,17.66,17.65,17.64,17.63,17.69,17.71,17.72,17.73,17.75,2600,400,8000,7500,48728,1600,2068,12700,27000,10200,1.25500298685783,2.01400375366211,2,0,0,200,3534,67228,53568,154072,2721612,99400,1755557,5707536,3783148,17.73,17.63,17.67,17.73,17.61,253472,4477169,194,1.50867372886284
2018-06-06 09:33:43,<NIL>,SH600637,东方明珠,43257.3984143519,17.67,17.67,17.67,17.67,17.67,0,0,0,17.67,0,0,17.68,17.66,17.65,17.64,17.63,17.69,17.71,17.72,17.73,17.75,2600,400,8000,7500,48628,1600,2068,12700,27000,10200,1.25313620071685,2.01400375366211,0,0,0,0,0,67128,53568,154072,2721612,99400,1755557,5774664,3836716,17.73,17.63,17.67,17.73,17.61,253472,4477169,194,1.50510592913314
2018-06-06 09:33:46,<NIL>,SH600637,东方明珠,43257.3984490741,17.68,17.68,17.68,17.68,17.68,1400,24752,1,17.67,0,0,17.68,17.66,17.65,17.64,17.63,17.69,17.71,17.72,17.73,17.75,1200,400,7800,7500,48628,1600,2068,12700,27000,10200,1.22326762246117,2.02512764930725,2,0,0,1400,24752,65528,53568,154072,2721612,100800,1780309,5840192,3890284,17.73,17.63,17.68,17.73,17.61,254872,4501921,195,1.50122510336006
2018-06-06 09:33:50,<NIL>,SH600637,东方明珠,43257.3984953704,17.68,17.68,17.68,17.68,17.68,500,8840,2,17.68,0,0,17.68,17.67,17.66,17.65,17.64,17.69,17.71,17.72,17.73,17.75,700,800,400,7800,7500,1600,2068,12700,27000,10200,0.321087216248507,2.0291006565094,2,0,0,500,8840,17200,53568,154072,2721612,101300,1789149,5857392,3943852,17.73,17.63,17.68,17.73,17.61,255372,4510761,197,1.48519569192759
2018-06-06 09:33:53,<NIL>,SH600637,东方明珠,43257.3985300926,17.68,17.68,17.68,17.68,17.68,0,0,0,17.68,0,0,17.68,17.67,17.66,17.65,17.64,17.69,17.71,17.72,17.73,17.75,700,800,400,7800,7500,1900,2068,12700,27000,10200,0.319299027251801,2.0291006565094,0,0,0,0,0,17200,53868,154072,2721612,101300,1789149,5874592,3997720,17.73,17.63,17.68,17.73,17.61,255372,4510761,197,1.46948560679587
2018-06-06 09:33:56,<NIL>,SH600637,东方明珠,43257.3985648148,17.68,17.68,17.68,17.68,17.68,0,0,0,17.68,0,0,17.68,17.67,17.66,17.65,17.64,17.69,17.71,17.72,17.73,17.75,1700,1000,400,7800,7500,1900,2068,12700,27000,10200,0.341575703571694,2.0291006565094,0,0,0,0,0,18400,53868,154072,2721612,101300,1789149,5892992,4051588,17.73,17.63,17.68,17.73,17.61,255372,4510761,197,1.45448944956891
2018-06-06 09:33:59,<NIL>,SH600637,东方明珠,43257.398599537,17.68,17.68,17.68,17.68,17.68,600,10609,3,17.68,0,0,17.68,17.67,17.66,17.65,17.64,17.69,17.71,17.72,17.73,17.75,1200,1000,400,7800,7600,1800,2068,12700,27000,10200,0.334771611367356,2.03386783599854,2,0,0,600,10609,18000,53768,154072,2721612,101900,1799758,5910992,4105356,17.73,17.63,17.68,17.73,17.61,255972,4521370,200,1.43982446345701
2018-06-06 09:34:02,<NIL>,SH600637,东方明珠,43257.3986342593,17.65,17.65,17.65,17.65,17.65,5400,95370,8,17.68,0,0,17.65,17.64,17.63,17.62,17.61,17.68,17.69,17.71,17.72,17.73,5000,7600,50128,6800,43900,1000,1800,2068,12700,27000,2.54505474780111,1.66141963005066,2,0,0,5400,95370,113428,44568,154072,2721612,107300,1895128,6024420,4149924,17.73,17.63,17.65,17.73,17.61,261372,4616740,208,1.45169405512005
2018-06-06 09:34:05,<NIL>,SH600637,东方明珠,43257.3986689815,17.65,17.65,17.65,17.65,17.65,0,0,0,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.68,17.69,17.71,17.72,17.73,5000,7600,50128,6800,43900,1100,1800,2068,12700,27000,2.53935703411838,1.66141963005066,0,0,0,0,0,113428,44668,154072,2721612,107300,1895128,6137848,4194592,17.73,17.63,17.65,17.73,17.61,261372,4616740,208,1.4632765236762
2018-06-06 09:34:08,<NIL>,SH600637,东方明珠,43257.3987037037,17.69,17.69,17.69,17.69,17.69,1500,26521,6,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.69,17.71,17.72,17.73,17.75,5000,7600,50128,6800,43900,1700,3068,12700,27000,10200,2.07485183288212,1.67095446586609,1,1500,26521,0,0,113428,54668,155572,2748133,107300,1895128,6251276,4249260,17.73,17.63,17.69,17.73,17.61,262872,4643261,214,1.47114462282845
2018-06-06 09:34:10,<NIL>,SH600637,东方明珠,43257.3987268519,17.65,17.65,17.65,17.65,17.65,200,3530,1,17.69,0,0,17.65,17.64,17.63,17.62,17.61,17.69,17.71,17.72,17.73,17.75,4900,7600,50128,6600,43900,1700,3068,12700,27000,10200,2.06936416184971,1.67222571372986,2,0,0,200,3530,113128,54668,155572,2748133,107500,1898658,6364404,4303928,17.73,17.63,17.65,17.73,17.61,263072,4646791,215,1.47874313882574
2018-06-06 09:34:13,<NIL>,SH600637,东方明珠,43257.3987615741,17.65,17.65,17.65,17.65,17.65,0,0,0,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.69,17.71,17.72,17.73,17.75,4900,7300,50128,6600,43900,1700,3068,12700,27000,10200,2.0638764908173,1.67222571372986,0,0,0,0,0,112828,54668,155572,2748133,107500,1898658,6477232,4358596,17.73,17.63,17.65,17.73,17.61,263072,4646791,215,1.48608221546571
2018-06-06 09:34:17,<NIL>,SH600637,东方明珠,43257.3988078704,17.67,17.67,17.67,17.67,17.67,300,5301,1,17.65,0,0,17.68,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,200,4900,7300,50128,6600,1700,3068,12700,27000,10200,1.26450574376235,1.6741327047348,1,300,5301,0,0,69128,54668,155872,2753434,107500,1898658,6546360,4413264,17.73,17.63,17.67,17.73,17.61,263372,4652092,216,1.48333750258312
2018-06-06 09:34:20,<NIL>,SH600637,东方明珠,43257.3988425926,17.68,17.68,17.68,17.68,17.68,200,3536,1,17.67,0,0,17.65,17.64,17.63,17.62,17.61,17.69,17.71,17.72,17.73,17.75,4900,7600,50128,6600,43900,1700,3068,12700,27000,10200,2.06936416184971,1.67540395259857,2,0,0,200,3536,113128,54668,155872,2753434,107700,1902194,6659488,4467932,17.73,17.63,17.68,17.73,17.61,263572,4655628,217,1.49050791283305
2018-06-06 09:34:23,<NIL>,SH600637,东方明珠,43257.3988773148,17.69,17.69,17.69,17.69,17.69,1100,19459,3,17.68,0,0,17.65,17.64,17.63,17.62,17.61,17.69,17.71,17.72,17.73,17.75,5100,7600,50128,6600,43900,600,3568,12700,27000,10200,2.09602722497596,1.68239617347717,1,1100,19459,0,0,113328,54068,156972,2772893,107700,1902194,6772816,4522000,17.73,17.63,17.69,17.73,17.61,264672,4675087,220,1.49774789915966
2018-06-06 09:34:29,<NIL>,SH600637,东方明珠,43257.3989467593,17.69,17.69,17.69,17.69,17.69,0,0,0,17.69,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,600,5100,7600,50128,6600,600,3568,12700,27000,10200,1.29518384256862,1.68239617347717,0,0,0,0,0,70028,54068,156972,2772893,107700,1902194,6842844,4576068,17.73,17.63,17.69,17.73,17.61,264672,4675087,220,1.49535452707434
2018-06-06 09:34:32,<NIL>,SH600637,东方明珠,43257.3989814815,17.65,17.65,17.65,17.65,17.65,1500,26481,6,17.69,0,0,17.65,17.64,17.63,17.62,17.61,17.66,17.69,17.71,17.72,17.73,4700,7600,50128,6600,43900,1600,600,3568,12700,27000,2.48368083047418,1.6919310092926,2,0,0,1500,26481,112928,45468,156972,2772893,109200,1928675,6955772,4621536,17.73,17.63,17.65,17.73,17.61,266172,4701568,226,1.50507796542102
2018-06-06 09:34:35,<NIL>,SH600637,东方明珠,43257.3990162037,17.71,17.71,17.71,17.71,17.71,3000,53038,5,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,4700,7600,50128,6600,43900,2768,12700,27000,10200,2000,2.06570571449477,1.71100056171417,1,3000,53038,0,0,112928,54668,159972,2825931,109200,1928675,7068700,4676204,17.73,17.63,17.71,17.73,17.61,269172,4754606,231,1.51163208448562
2018-06-06 09:34:38,<NIL>,SH600637,东方明珠,43257.3990509259,17.71,17.71,17.71,17.71,17.71,0,0,0,17.71,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,4900,6600,50128,6600,43900,2768,12700,27000,10200,2000,2.051071925075,1.71100056171417,0,0,0,0,0,112128,54668,159972,2825931,109200,1928675,7180828,4730872,17.73,17.63,17.71,17.73,17.61,269172,4754606,231,1.51786562815481
2018-06-06 09:34:40,<NIL>,SH600637,东方明珠,43257.3990740741,17.65,17.65,17.65,17.65,17.65,200,3530,1,17.71,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,4700,6600,50128,6600,43900,7768,12700,27000,10200,2000,1.87584634980224,1.71227192878723,2,0,0,200,3530,111928,59668,159972,2825931,109400,1932205,7292756,4790540,17.73,17.63,17.65,17.73,17.61,269372,4758136,232,1.52232441436665
2018-06-06 09:34:43,<NIL>,SH600637,东方明珠,43257.3991087963,17.65,17.65,17.65,17.65,17.65,0,0,0,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,5700,7600,50128,6600,43900,7768,12700,27000,10200,2000,1.90936515385131,1.71227192878723,0,0,0,0,0,113928,59668,159972,2825931,109400,1932205,7406684,4850208,17.73,17.63,17.65,17.73,17.61,269372,4758136,232,1.52708584868938
2018-06-06 09:34:46,<NIL>,SH600637,东方明珠,43257.3991435185,17.65,17.65,17.65,17.65,17.65,0,0,0,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,15700,7600,50128,6600,44300,8568,12700,27000,10200,2000,2.05609578620097,1.71227192878723,0,0,0,0,0,124328,60468,159972,2825931,109400,1932205,7531012,4910676,17.73,17.63,17.65,17.73,17.61,269372,4758136,232,1.53359985468396
2018-06-06 09:34:50,<NIL>,SH600637,东方明珠,43257.3991898148,17.65,17.65,17.65,17.65,17.65,200,3530,1,17.65,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,15500,7900,50128,6600,44300,8568,12700,27000,10200,2000,2.05774955348283,1.713543176651,2,0,0,200,3530,124428,60468,159972,2825931,109600,1935735,7655440,4971144,17.73,17.63,17.65,17.73,17.61,269572,4761666,233,1.53997550664394
2018-06-06 09:34:53,<NIL>,SH600637,东方明珠,43257.399224537,17.66,17.66,17.66,17.66,17.66,100,1766,1,17.65,0,0,17.69,17.66,17.65,17.64,17.63,17.71,17.72,17.73,17.75,17.76,1000,2600,16600,7900,50128,8568,12700,27000,10200,2000,1.29370906925977,1.71417880058289,1,100,1766,0,0,78228,60468,160072,2827697,109600,1935735,7733668,5031612,17.73,17.63,17.66,17.73,17.61,269672,4763432,234,1.53701597022982
2018-06-06 09:34:56,<NIL>,SH600637,东方明珠,43257.3992592593,17.66,17.66,17.66,17.66,17.66,0,0,0,17.66,0,0,17.69,17.65,17.64,17.63,17.62,17.71,17.72,17.73,17.75,17.76,1000,18200,7900,50128,7100,8568,12700,27000,10200,2000,1.39458887345373,1.71417880058289,0,0,0,0,0,84328,60468,160072,2827697,109600,1935735,7817996,5092080,17.73,17.63,17.66,17.73,17.61,269672,4763432,234,1.53532466104225
2018-06-06 09:35:00,<NIL>,SH600637,东方明珠,43257.3993055556,17.65,17.65,17.65,17.65,17.65,1800,31810,3,17.66,0,0,17.65,17.64,17.63,17.62,17.61,17.69,17.71,17.72,17.73,17.75,17400,7900,50128,7100,44300,500,8568,12700,27000,10200,2.15079365079365,1.72562062740326,2,0,0,1800,31810,126828,58968,160072,2827697,111400,1967545,7944824,5151048,17.73,17.63,17.65,17.73,17.61,271472,4795242,237,1.54237040695408
2018-06-06 09:35:04,<NIL>,SH600637,东方明珠,43257.3993518519,17.69,17.69,17.69,17.69,17.69,100,1769,1,17.65,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,500,17300,7900,50128,7100,400,8568,12700,27000,10200,1.40871101447306,1.43854689598084,1,100,1769,0,0,82928,58868,160172,2829466,111400,1967545,8027752,5209916,17.73,17.63,17.69,17.73,17.61,271572,4797011,238,1.54086015974154
2018-06-06 09:35:07,<NIL>,SH600637,东方明珠,43257.3993865741,17.66,17.66,17.66,17.66,17.66,300,5301,2,17.69,0,0,17.66,17.65,17.64,17.63,17.62,17.71,17.72,17.73,17.75,17.76,300,17300,7900,50128,7100,8568,12700,27000,10200,2000,1.36812859694384,1.44013607501984,2,0,0,300,5301,82728,60468,160172,2829466,111700,1972846,8110480,5270384,17.73,17.63,17.66,17.73,17.61,271872,4802312,240,1.53887838153728
2018-06-06 09:35:10,<NIL>,SH600637,东方明珠,43257.3994212963,17.66,17.66,17.66,17.66,17.66,200,3532,1,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,100,17800,7900,50128,6100,1100,8568,12700,27000,10200,1.37704807950577,1.44119548797607,2,0,0,200,3532,82028,59568,160172,2829466,111900,1976378,8192508,5329952,17.73,17.63,17.66,17.73,17.61,272072,4805844,241,1.53706975222291
2018-06-06 09:35:16,<NIL>,SH600637,东方明珠,43257.3994907407,17.66,17.66,17.66,17.66,17.66,0,0,0,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,10300,19800,7900,50128,6100,1100,8568,12700,27000,10200,1.58185603008327,1.44119548797607,0,0,0,0,0,94228,59568,160172,2829466,111900,1976378,8286736,5389520,17.73,17.63,17.66,17.73,17.61,272072,4805844,241,1.53756475530288
2018-06-06 09:35:20,<NIL>,SH600637,东方明珠,43257.399537037,17.66,17.66,17.66,17.66,17.66,200,3532,2,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,10300,19800,7900,50128,6100,1100,8568,12700,27000,10200,1.58185603008327,1.44225490093231,2,0,0,200,3532,94228,59568,160172,2829466,112100,1979910,8380964,5449088,17.73,17.63,17.66,17.73,17.61,272272,4809376,243,1.53804893589533
2018-06-06 09:35:23,<NIL>,SH600637,东方明珠,43257.3995717593,17.66,17.66,17.66,17.66,17.66,0,0,0,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,10500,19800,7900,50128,6100,1100,8568,12700,27000,10200,1.58521353746978,1.44225490093231,0,0,0,0,0,94428,59568,160172,2829466,112100,1979910,8475392,5508656,17.73,17.63,17.66,17.73,17.61,272272,4809376,243,1.53855895158456
2018-06-06 09:35:29,<NIL>,SH600637,东方明珠,43257.3996412037,17.66,17.66,17.66,17.66,17.66,10000,176600,3,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,2500,19800,7900,50128,6100,1100,8568,12700,27000,10200,1.45091324200913,1.49522602558136,2,0,0,10000,176600,86428,59568,160172,2829466,122100,2156510,8561820,5568224,17.73,17.63,17.66,17.73,17.61,282272,4985976,246,1.53762133132575
2018-06-06 09:35:32,<NIL>,SH600637,东方明珠,43257.3996759259,17.69,17.69,17.69,17.69,17.69,1400,24748,6,17.66,0,0,17.66,17.65,17.64,17.63,17.62,17.69,17.71,17.72,17.73,17.75,1900,19800,11200,50128,6100,300,8568,12700,27000,10200,1.5166076776477,1.50264191627502,1,1400,24748,0,0,89128,58768,161572,2854214,122100,2156510,8650948,5626992,17.73,17.63,17.69,17.73,17.61,283672,5010724,252,1.53740186586368
2018-06-06 09:35:35,<NIL>,SH600637,东方明珠,43257.3997106481,17.71,17.71,17.71,17.71,17.71,1900,33643,3,17.69,0,0,17.69,17.66,17.65,17.64,17.63,17.71,17.72,17.73,17.75,17.76,1900,2200,19500,11200,50128,6968,12700,27000,10200,2000,1.4426853298906,1.51270639896393,1,1900,33643,0,0,84928,58868,163472,2887857,122100,2156510,8735876,5685860,17.73,17.63,17.71,17.73,17.61,285572,5044367,255,1.53642122739568
2018-06-06 09:35:37,<NIL>,SH600637,东方明珠,43257.3997337963,17.65,17.65,17.65,17.65,17.65,20000,353106,16,17.71,0,0,17.65,17.64,17.63,17.62,17.61,17.71,17.72,17.73,17.75,17.76,3800,11200,50128,6100,44300,6968,12700,27000,10200,2000,1.96249235577903,1.61864864826202,2,0,0,20000,353106,115528,58868,163472,2887857,142100,2509616,8851404,5744728,17.73,17.63,17.65,17.73,17.61,305572,5397473,271,1.54078730968638
2018-06-06 09:35:39,<NIL>,SH600637,东方明珠,43257.3997569444,17.65,17.65,17.65,17.65,17.65,200,3530,1,17.65,0,0,17.66,17.65,17.64,17.63,17.62,17.71,17.72,17.73,17.75,17.76,2200,3600,11200,50128,6100,6968,12700,27000,10200,2000,1.24393558469797,1.61970806121826,2,0,0,200,3530,73228,58868,163472,2887857,142300,2513146,8924632,5803596,17.73,17.63,17.65,17.73,17.61,305772,5401003,272,1.53777623390739
2018-06-06 09:35:42,<NIL>,SH600637,东方明珠,43257.3997916667,17.65,17.65,17.65,17.65,17.65,0,0,0,17.65,0,0,17.68,17.66,17.65,17.64,17.63,17.71,17.72,17.73,17.75,17.76,300,2200,3600,11200,50128,6968,12700,27000,10200,2000,1.14541006998709,1.61970806121826,0,0,0,0,0,67428,58868,163472,2887857,142300,2513146,8992060,5862464,17.73,17.63,17.65,17.73,17.61,305772,5401003,272,1.53383628453838
