time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-14 14:50:44,<NIL>,SH600637,东方明珠,43265.6185648148,16.08,16.08,16.08,16.08,16.08,900,14472,1,16.08,0,0,16.08,16.06,16.05,16.03,16.02,16.09,16.1,16.11,16.12,16.13,600,3100,13100,44400,911500,9000,38300,82100,42300,200,5.65852239674229,0.524465620517731,2,0,0,900,14472,972700,171900,2215623,35654976,2775027,44601206,249764638,234134447,16.18,16.08,16.08,16.31,15.94,4990650,80256182,5452,1.06675733195295
2018-06-14 14:50:47,<NIL>,SH600637,东方明珠,43265.618599537,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.08,16.07,16.06,16.05,16.03,16.09,16.1,16.11,16.12,16.13,600,5000,3100,13100,44400,9000,38300,82100,42300,200,0.385107620709715,0.524465620517731,0,0,0,0,0,66200,171900,2215623,35654976,2775027,44601206,249830838,234306347,16.18,16.08,16.08,16.31,15.94,4990650,80256182,5452,1.06625723630099
2018-06-14 14:50:49,<NIL>,SH600637,东方明珠,43265.6186226852,16.08,16.08,16.08,16.08,16.08,600,9648,1,16.08,0,0,16.07,16.06,16.05,16.03,16.02,16.09,16.1,16.11,16.12,16.13,5000,3400,12600,44400,911500,9000,38300,82100,42300,200,5.68295520651542,0.524528682231903,2,0,0,600,9648,976900,171900,2215623,35654976,2775627,44610854,250807738,234478247,16.18,16.08,16.08,16.31,15.94,4991250,80265830,5453,1.06964181628328
2018-06-14 14:50:52,<NIL>,SH600637,东方明珠,43265.6186574074,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.08,16.07,16.06,16.05,16.03,16.09,16.1,16.11,16.12,16.13,200,5000,3400,12600,44500,9000,38300,82100,42300,200,0.382198952879581,0.524528682231903,0,0,0,0,0,65700,171900,2215623,35654976,2775627,44610854,250873438,234650147,16.18,16.08,16.08,16.31,15.94,4991250,80265830,5453,1.06913820940415
2018-06-14 14:50:55,<NIL>,SH600637,东方明珠,43265.6186921296,16.08,16.08,16.08,16.08,16.08,200,3216,1,16.08,0,0,16.07,16.06,16.05,16.03,16.02,16.08,16.09,16.1,16.11,16.12,5000,3400,12600,44500,881500,1200,10000,38300,82100,42300,5.44565842438183,0.524549722671509,2,0,0,200,3216,947000,173900,2215623,35654976,2775827,44614070,251820438,234824047,16.18,16.08,16.08,16.31,15.94,4991450,80269046,5454,1.07237926105583
2018-06-14 14:51:00,<NIL>,SH600637,东方明珠,43265.61875,16.09,16.09,16.09,16.09,16.09,2600,41822,4,16.08,0,0,16.07,16.06,16.05,16.03,16.02,16.09,16.1,16.11,16.12,16.13,5000,3400,12600,44500,81500,13500,38300,82100,42300,200,0.833333333333333,0.524822950363159,1,2600,41822,0,0,147000,176400,2218223,35696798,2775827,44614070,251967438,235000447,16.18,16.08,16.09,16.31,15.94,4994050,80310868,5458,1.07219982436884
2018-06-14 14:51:03,<NIL>,SH600637,东方明珠,43265.6187847222,16.09,16.09,16.09,16.09,16.09,0,0,0,16.09,0,0,16.07,16.06,16.05,16.03,16.02,16.09,16.1,16.11,16.12,16.13,5000,3400,12600,44500,81600,13500,38300,82100,42300,200,0.83390022675737,0.522560775279999,0,0,0,0,0,147100,176400,2218223,35696798,2775827,44614070,252114538,235176847,16.18,16.08,16.09,16.31,15.94,4994050,80310868,5458,1.07202108207531
2018-06-14 14:51:05,<NIL>,SH600637,东方明珠,43265.6188078704,16.09,16.09,16.09,16.09,16.09,200,3218,1,16.09,0,0,16.08,16.07,16.06,16.05,16.03,16.09,16.1,16.11,16.12,16.13,800,5000,3400,12600,44500,13300,38300,82100,42300,200,0.37627695800227,0.522581696510315,1,200,3218,0,0,66300,176200,2218423,35700016,2775827,44614070,252180838,235353047,16.18,16.08,16.09,16.31,15.94,4994250,80314086,5459,1.07150020454165
2018-06-14 14:51:07,<NIL>,SH600637,东方明珠,43265.6188310185,16.08,16.08,16.08,16.08,16.08,800,12864,1,16.09,0,0,16.07,16.06,16.05,16.04,16.03,16.09,16.1,16.11,16.12,16.13,5000,3400,12600,200,44500,13300,37500,82100,42300,200,0.374572405929304,0.522665441036224,2,0,0,800,12864,65700,175400,2218423,35700016,2776627,44626934,252246538,235528447,16.18,16.08,16.08,16.31,15.94,4995050,80326950,5460,1.07098119659406
2018-06-14 14:51:10,<NIL>,SH600637,东方明珠,43265.6188657407,16.08,16.08,16.08,16.08,16.08,1000,16080,1,16.08,0,0,16.08,16.07,16.06,16.05,16.04,16.09,16.1,16.11,16.12,16.13,100,5000,3400,12600,200,17100,44300,82100,42300,200,0.114516129032258,0.522770047187805,1,1000,16080,0,0,21300,186000,2219423,35716096,2776627,44626934,252267838,235714447,16.18,16.08,16.08,16.31,15.94,4996050,80343030,5461,1.0702264592208
2018-06-14 14:51:13,<NIL>,SH600637,东方明珠,43265.618900463,16.08,16.08,16.08,16.08,16.08,100,1608,1,16.08,0,0,16.08,16.07,16.06,16.05,16.04,16.09,16.1,16.11,16.12,16.13,1900,5000,3400,12600,200,18900,44300,82100,42300,200,0.123003194888179,0.522780537605286,2,0,0,100,1608,23100,187800,2219423,35716096,2776727,44628542,252290938,235902247,16.18,16.08,16.08,16.31,15.94,4996150,80344638,5462,1.06947238192267
2018-06-14 14:51:16,<NIL>,SH600637,东方明珠,43265.6189351852,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.08,16.07,16.06,16.05,16.04,16.09,16.1,16.11,16.12,16.13,1900,5200,3300,12600,200,19400,44300,82100,42300,200,0.123207647371216,0.522780537605286,0,0,0,0,0,23200,188300,2219423,35716096,2776727,44628542,252314138,236090547,16.18,16.08,16.08,16.31,15.94,4996150,80344638,5462,1.06871766449844
2018-06-14 14:51:19,<NIL>,SH600637,东方明珠,43265.6189699074,16.08,16.08,16.08,16.08,16.08,1900,30552,2,16.08,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,5200,3300,12600,200,44400,300,24100,45800,82100,42300,0.337615621788284,0.522979319095612,2,0,0,1900,30552,65700,194600,2219423,35716096,2778627,44659094,252379838,236285147,16.18,16.08,16.08,16.31,15.94,4998050,80375190,5464,1.06811554261597
2018-06-14 14:51:25,<NIL>,SH600637,东方明珠,43265.6190393519,16.09,16.09,16.09,16.09,16.09,500,8042,2,16.08,0,0,16.07,16.06,16.05,16.04,16.03,16.09,16.1,16.11,16.12,16.13,5200,3300,12600,200,44400,24700,45800,82100,42300,200,0.336750384418247,0.523031651973724,1,500,8042,0,0,65700,195100,2219923,35724138,2778627,44659094,252445538,236480247,16.18,16.08,16.09,16.31,15.94,4998550,80383232,5466,1.06751215461983
2018-06-14 14:51:30,<NIL>,SH600637,东方明珠,43265.6190972222,16.09,16.09,16.09,16.09,16.09,0,0,0,16.09,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,5200,3300,12600,200,44400,1500,24700,45800,82100,42300,0.334521384928717,0.523031651973724,0,0,0,0,0,65700,196400,2219923,35724138,2778627,44659094,252511238,236676647,16.18,16.08,16.09,16.31,15.94,4998550,80383232,5466,1.06690390116943
2018-06-14 14:51:33,<NIL>,SH600637,东方明珠,43265.6191319444,16.09,16.09,16.09,16.09,16.09,0,0,0,16.09,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,5800,3300,12600,200,44400,14500,24700,45800,82100,42300,0.316618911174785,0.523031651973724,0,0,0,0,0,66300,209400,2219923,35724138,2778627,44659094,252577538,236886047,16.18,16.08,16.09,16.31,15.94,4998550,80383232,5466,1.06624067225032
2018-06-14 14:51:37,<NIL>,SH600637,东方明珠,43265.6191782407,16.08,16.08,16.08,16.08,16.08,2800,45016,3,16.09,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,5000,3400,12600,200,44400,12700,24700,45800,82100,42300,0.315992292870906,0.523324608802795,1,2800,45016,0,0,65600,207600,2222723,35769154,2778627,44659094,252643138,237093647,16.18,16.08,16.08,16.31,15.94,5001350,80428248,5469,1.06558375222935
2018-06-14 14:51:39,<NIL>,SH600637,东方明珠,43265.6192013889,16.05,16.05,16.05,16.05,16.05,16296,261684,11,16.08,0,0,16.05,16.04,16.03,16.02,16.01,16.08,16.09,16.1,16.11,16.12,4704,200,74900,81600,3100,12700,25000,45800,82100,42300,0.791265031265031,0.52502977848053,2,0,0,16296,261684,164504,207900,2222723,35769154,2794923,44920778,252807642,237301547,16.18,16.08,16.05,16.31,15.94,5017646,80689932,5480,1.06534342146535
2018-06-14 14:51:42,<NIL>,SH600637,东方明珠,43265.6192361111,16.05,16.05,16.05,16.05,16.05,0,0,0,16.05,0,0,16.05,16.04,16.03,16.02,16.01,16.08,16.09,16.1,16.11,16.12,4704,200,74900,81600,3100,13500,25000,46700,82100,42300,0.784847328244275,0.52502977848053,0,0,0,0,0,164504,209600,2222723,35769154,2794923,44920778,252972146,237511147,16.18,16.08,16.05,16.31,15.94,5017646,80689932,5480,1.06509588789953
2018-06-14 14:51:44,<NIL>,SH600637,东方明珠,43265.6192592593,16.05,16.05,16.05,16.05,16.05,1200,19260,1,16.05,0,0,16.05,16.04,16.03,16.02,16.01,16.08,16.09,16.1,16.11,16.12,3504,15300,74900,81600,3100,13500,25000,46700,82100,42300,0.851164122137405,0.525155365467072,2,0,0,1200,19260,178404,209600,2222723,35769154,2796123,44940038,253150550,237720747,16.18,16.08,16.05,16.31,15.94,5018846,80709192,5481,1.06490726280614
2018-06-14 14:51:47,<NIL>,SH600637,东方明珠,43265.6192939815,16.05,16.05,16.05,16.05,16.05,0,0,0,16.05,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1000,3504,15300,74900,81600,13500,25000,39000,82100,42300,0.873224368499257,0.525155365467072,0,0,0,0,0,176304,201900,2222723,35769154,2796123,44940038,253326854,237922647,16.18,16.08,16.05,16.31,15.94,5018846,80709192,5481,1.06474460163517
2018-06-14 14:51:49,<NIL>,SH600637,东方明珠,43265.6193171296,16.08,16.08,16.08,16.08,16.08,5400,86832,2,16.05,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1900,3504,15300,74900,11400,8100,25000,37700,80800,42300,0.551851469829809,0.525720357894897,1,5400,86832,0,0,107004,193900,2228123,35855986,2796123,44940038,253433858,238116547,16.18,16.08,16.08,16.31,15.94,5024246,80796024,5483,1.06432694910531
2018-06-14 14:51:52,<NIL>,SH600637,东方明珠,43265.6193518518,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1900,3504,15300,74900,11400,10100,25000,36200,80800,42300,0.550432098765432,0.525720357894897,0,0,0,0,0,107004,194400,2228123,35855986,2796123,44940038,253540862,238310947,16.18,16.08,16.08,16.31,15.94,5024246,80796024,5483,1.06390774402823
2018-06-14 14:51:55,<NIL>,SH600637,东方明珠,43265.6193865741,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.06,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1900,3604,15300,74900,11400,10100,25000,36200,80800,42300,0.550946502057613,0.525720357894897,0,0,0,0,0,107104,194400,2228123,35855986,2796123,44940038,253647966,238505347,16.18,16.08,16.08,16.31,15.94,5024246,80796024,5483,1.06348964159701
2018-06-14 14:51:58,<NIL>,SH600637,东方明珠,43265.6194212963,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,3000,1900,3604,15300,74900,10100,24200,36200,80800,42300,0.509834710743802,0.525720357894897,0,0,0,0,0,98704,193600,2228123,35855986,2796123,44940038,253746670,238698947,16.18,16.08,16.08,16.31,15.94,5024246,80796024,5483,1.06304059229888
2018-06-14 14:52:03,<NIL>,SH600637,东方明珠,43265.6194791667,16.05,16.05,16.05,16.05,16.05,6000,96370,6,16.08,0,0,16.07,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1000,1604,15300,74900,11400,17100,24200,36200,80800,42300,0.519461615154536,0.524089217185974,2,0,0,6000,96370,104204,200600,2228123,35855986,2802123,45036408,253850874,238899547,16.18,16.08,16.05,16.31,15.94,5030246,80892394,5489,1.06258415801852
2018-06-14 14:52:07,<NIL>,SH600637,东方明珠,43265.619525463,16.08,16.08,16.08,16.08,16.08,600,9648,1,16.05,0,0,16.07,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1000,1604,15300,74900,11400,16500,24200,36200,80800,42300,0.52102,0.524151742458343,1,600,9648,0,0,104204,200000,2228723,35865634,2802123,45036408,253955078,239099547,16.18,16.08,16.08,16.31,15.94,5030846,80902042,5490,1.0621311549369
2018-06-14 14:52:09,<NIL>,SH600637,东方明珠,43265.6195486111,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.07,16.05,16.04,16.03,16.02,16.08,16.09,16.1,16.11,16.12,1000,2804,15300,74900,11400,16500,24200,36200,80800,42300,0.52702,0.524151742458343,0,0,0,0,0,105404,200000,2228723,35865634,2802123,45036408,254060482,239299547,16.18,16.08,16.08,16.31,15.94,5030846,80902042,5490,1.06168392370588
2018-06-14 14:52:12,<NIL>,SH600637,东方明珠,43265.6195833333,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,3700,200,2804,15300,74900,16500,24200,36200,80800,42300,0.48452,0.524151742458343,0,0,0,0,0,96904,200000,2228723,35865634,2802123,45036408,254157386,239499547,16.18,16.08,16.08,16.31,15.94,5030846,80902042,5490,1.06120194874523
2018-06-14 14:52:15,<NIL>,SH600637,东方明珠,43265.6196180556,16.08,16.08,16.08,16.08,16.08,0,0,0,16.08,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,5600,700,2804,15300,74900,16500,24200,36200,80800,42300,0.49652,0.524151742458343,0,0,0,0,0,99304,200000,2228723,35865634,2802123,45036408,254256690,239699547,16.18,16.08,16.08,16.31,15.94,5030846,80902042,5490,1.06073079061764
2018-06-14 14:52:18,<NIL>,SH600637,东方明珠,43265.6196527778,16.07,16.07,16.07,16.07,16.07,4700,75529,3,16.08,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,900,700,2804,15300,74900,21500,24200,36200,80800,42300,0.461482926829268,0.524641394615173,2,0,0,4700,75529,94604,205000,2228723,35865634,2806823,45111937,254351294,239904547,16.18,16.08,16.07,16.31,15.94,5035546,80977571,5493,1.06021872940991
2018-06-14 14:52:24,<NIL>,SH600637,东方明珠,43265.6197222222,16.07,16.07,16.07,16.07,16.07,0,0,0,16.07,0,0,16.07,16.06,16.05,16.04,16.03,16.08,16.09,16.1,16.11,16.12,1500,700,2804,15300,74900,22500,24200,43000,80800,42300,0.447387218045113,0.524641394615173,0,0,0,0,0,95204,212800,2228723,35865634,2806823,45111937,254446498,240117347,16.18,16.08,16.07,16.31,15.94,5035546,80977571,5493,1.05967561768871
2018-06-14 14:52:26,<NIL>,SH600637,东方明珠,43265.6197453704,16.07,16.07,16.07,16.07,16.07,1500,24105,3,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,700,2804,15300,74900,11600,2600,22500,24200,46300,80800,0.596961451247165,0.524797677993774,2,0,0,1500,24105,105304,176400,2228723,35865634,2808323,45136042,254551802,240293747,16.18,16.08,16.07,16.31,15.94,5037046,81001676,5496,1.05933593852528
2018-06-14 14:52:29,<NIL>,SH600637,东方明珠,43265.6197800926,16.07,16.07,16.07,16.07,16.07,0,0,0,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,700,2804,15300,74900,12300,2600,23100,24200,47600,80800,0.594526079641054,0.524797677993774,0,0,0,0,0,106004,178300,2228723,35865634,2808323,45136042,254657806,240472047,16.18,16.08,16.07,16.31,15.94,5037046,81001676,5496,1.05899130138814
2018-06-14 14:52:32,<NIL>,SH600637,东方明珠,43265.6198148148,16.07,16.07,16.07,16.07,16.07,0,0,0,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,700,2804,15300,74900,12300,2600,28100,26100,51500,80800,0.560571126388154,0.524797677993774,0,0,0,0,0,106004,189100,2228723,35865634,2808323,45136042,254763810,240661147,16.18,16.08,16.07,16.31,15.94,5037046,81001676,5496,1.05859966669236
2018-06-14 14:52:35,<NIL>,SH600637,东方明珠,43265.619849537,16.07,16.07,16.07,16.07,16.07,1500,24105,2,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,700,2804,15300,74900,12300,1100,28100,26100,52400,80800,0.562355437665782,0.524953961372375,1,1500,24105,0,0,106004,188500,2230223,35889739,2808323,45136042,254869814,240849647,16.18,16.08,16.07,16.31,15.94,5038546,81025781,5498,1.05821128315791
2018-06-14 14:52:38,<NIL>,SH600637,东方明珠,43265.6198842593,16.07,16.07,16.07,16.07,16.07,0,0,0,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,1700,2804,15300,74900,12300,1100,28100,26100,52400,80800,0.567660477453581,0.524953961372375,0,0,0,0,0,107004,188500,2230223,35889739,2808323,45136042,254976818,241038147,16.18,16.08,16.07,16.31,15.94,5038546,81025781,5498,1.05782765580255
2018-06-14 14:52:41,<NIL>,SH600637,东方明珠,43265.6199189815,16.07,16.07,16.07,16.07,16.07,0,0,0,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,1700,2804,15300,74900,12300,1100,21600,24300,52400,80800,0.593806881243063,0.524953961372375,0,0,0,0,0,107004,180200,2230223,35889739,2808323,45136042,255083822,241218347,16.18,16.08,16.07,16.31,15.94,5038546,81025781,5498,1.05748101324979
2018-06-14 14:52:44,<NIL>,SH600637,东方明珠,43265.6199537037,16.07,16.07,16.07,16.07,16.07,0,0,0,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,2100,2804,15300,74900,12300,2100,14600,24300,52400,80800,0.616555683122847,0.524953961372375,0,0,0,0,0,107404,174200,2230223,35889739,2808323,45136042,255191226,241392547,16.18,16.08,16.07,16.31,15.94,5038546,81025781,5498,1.05716282118685
2018-06-14 14:52:55,<NIL>,SH600637,东方明珠,43265.6200810185,16.06,16.06,16.06,16.06,16.06,2800,44968,6,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,300,2804,15300,74900,12300,2100,14600,24300,52400,80800,0.606222732491389,0.525245666503906,2,0,0,2800,44968,105604,174200,2230223,35889739,2811123,45181010,255296830,241566747,16.18,16.08,16.06,16.31,15.94,5041346,81070749,5504,1.05683763668018
2018-06-14 14:52:59,<NIL>,SH600637,东方明珠,43265.6201273148,16.07,16.07,16.07,16.07,16.07,1000,16070,1,16.06,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,300,2804,15300,74900,12300,1100,14600,24300,52400,80800,0.609722863741339,0.525349855422974,1,1000,16070,0,0,105604,173200,2231223,35905809,2811123,45181010,255402434,241739947,16.18,16.08,16.07,16.31,15.94,5042346,81086819,5505,1.05651729128575
2018-06-14 14:53:08,<NIL>,SH600637,东方明珠,43265.6202314815,16.06,16.06,16.06,16.06,16.06,700,11242,2,16.07,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,2000,2804,15300,74900,12300,3100,14600,19600,52400,80800,0.629348973607038,0.5231773853302,2,0,0,700,11242,107304,170500,2231223,35905809,2811823,45192252,255509738,241910447,16.18,16.08,16.06,16.31,15.94,5043046,81098061,5507,1.05621622037679
2018-06-14 14:53:13,<NIL>,SH600637,东方明珠,43265.6202893518,16.07,16.07,16.07,16.07,16.07,300,4821,2,16.06,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,2600,2804,15300,74900,12300,2800,14600,19600,52400,80800,0.633983548766157,0.523208498954773,1,300,4821,0,0,107904,170200,2231523,35910630,2811823,45192252,255617642,242080647,16.18,16.08,16.07,16.31,15.94,5043346,81102882,5509,1.0559193606253
2018-06-14 14:53:20,<NIL>,SH600637,东方明珠,43265.6203703704,16.06,16.06,16.06,16.06,16.06,2600,41756,4,16.07,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,2804,15300,74900,12300,3100,5400,3800,14400,20600,52400,1.12219461697723,0.523478269577026,2,0,0,2600,41756,108404,96600,2231523,35910630,2814423,45234008,255726046,242177247,16.18,16.08,16.06,16.31,15.94,5045946,81144638,5513,1.05594579659253
2018-06-14 14:53:24,<NIL>,SH600637,东方明珠,43265.6204166667,16.06,16.06,16.06,16.06,16.06,4400,70664,1,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,5104,15300,74900,12300,3100,1000,3800,13400,20600,52400,1.21385964912281,0.523934721946716,1,4400,70664,0,0,110704,91200,2235923,35981294,2814423,45234008,255836750,242268447,16.18,16.08,16.06,16.31,15.94,5050346,81215302,5514,1.05600524198679
2018-06-14 14:53:27,<NIL>,SH600637,东方明珠,43265.6204513889,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,5104,15300,74900,12300,3100,1000,6800,13400,20600,52400,1.1752016985138,0.523934721946716,0,0,0,0,0,110704,94200,2235923,35981294,2814423,45234008,255947454,242362647,16.18,16.08,16.06,16.31,15.94,5050346,81215302,5514,1.0560515705211
2018-06-14 14:53:30,<NIL>,SH600637,东方明珠,43265.6204861111,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,7304,15300,74900,12300,3100,1000,6800,13400,20600,51900,1.20495197438634,0.523934721946716,0,0,0,0,0,112904,93700,2235923,35981294,2814423,45234008,256060358,242456347,16.18,16.08,16.06,16.31,15.94,5050346,81215302,5514,1.05610911476778
2018-06-14 14:53:32,<NIL>,SH600637,东方明珠,43265.6205092593,16.05,16.05,16.05,16.05,16.05,400,6420,2,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,6904,15300,74900,12300,3100,2500,6800,13400,20600,51900,1.18176470588235,0.52397620677948,2,0,0,400,6420,112504,95200,2235923,35981294,2814823,45240428,256172862,242551547,16.18,16.08,16.05,16.31,15.94,5050746,81221722,5516,1.05615843381943
2018-06-14 14:53:35,<NIL>,SH600637,东方明珠,43265.6205439815,16.05,16.05,16.05,16.05,16.05,6904,110810,8,16.05,0,0,16.04,16.03,16.02,16.01,16,16.05,16.06,16.07,16.08,16.09,15300,74900,12300,3100,12400,1196,2500,6800,13400,20600,2.65192376842862,0.524692475795746,2,0,0,6904,110810,118000,44496,2235923,35981294,2821727,45351238,256290862,242596043,16.18,16.08,16.05,16.31,15.94,5057650,81332532,5524,1.05645112274152
2018-06-14 14:53:40,<NIL>,SH600637,东方明珠,43265.6206018519,16.05,16.05,16.05,16.05,16.05,1196,19195,1,16.05,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,4904,18700,74900,12300,3100,2500,6800,13400,20600,51900,1.19647058823529,0.524816513061523,1,1196,19195,0,0,113904,95200,2237119,36000489,2821727,45351238,256404766,242691243,16.18,16.08,16.05,16.31,15.94,5058846,81351727,5525,1.0565060478923
2018-06-14 14:53:43,<NIL>,SH600637,东方明珠,43265.6206365741,16.06,16.06,16.06,16.06,16.06,2700,43360,3,16.05,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,2500,4200,15600,74900,12300,6800,13400,20600,45100,80800,0.656868626274745,0.525096654891968,1,2700,43360,0,0,109500,166700,2239819,36043849,2821727,45351238,256514266,242857943,16.18,16.08,16.06,16.31,15.94,5061546,81395087,5528,1.05623173296827
2018-06-14 14:53:45,<NIL>,SH600637,东方明珠,43265.6206597222,16.06,16.06,16.06,16.06,16.06,1500,24090,1,16.06,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,1200,2000,15600,74900,12300,6800,13400,20600,44200,80800,0.639324487334137,0.525252223014832,2,0,0,1500,24090,106000,165800,2239819,36043849,2823227,45375328,256620266,243023743,16.18,16.08,16.06,16.31,15.94,5063046,81419177,5529,1.05594730305837
2018-06-14 14:53:48,<NIL>,SH600637,东方明珠,43265.6206944444,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,2100,4200,16200,74900,12300,6800,13400,21100,35700,80800,0.695183776932826,0.525252223014832,0,0,0,0,0,109700,157800,2239819,36043849,2823227,45375328,256729966,243181543,16.18,16.08,16.06,16.31,15.94,5063046,81419177,5529,1.05571320435285
2018-06-14 14:53:54,<NIL>,SH600637,东方明珠,43265.6207638889,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.06,16.05,16.04,16.03,16.02,16.07,16.08,16.09,16.1,16.11,2100,5200,16200,74900,12300,6800,13400,21100,35700,80800,0.701520912547528,0.525252223014832,0,0,0,0,0,110700,157800,2239819,36043849,2823227,45375328,256840666,243339343,16.18,16.08,16.06,16.31,15.94,5063046,81419177,5529,1.05548351875019
2018-06-14 14:53:57,<NIL>,SH600637,东方明珠,43265.6207986111,16.06,16.06,16.06,16.06,16.06,2100,33726,3,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,5200,16200,74900,12300,3100,7900,6800,13400,21100,35700,1.31566548881037,0.52547013759613,2,0,0,2100,33726,111700,84900,2239819,36043849,2825327,45409054,256952366,243424243,16.18,16.08,16.06,16.31,15.94,5065146,81452903,5532,1.05557426340646
2018-06-14 14:54:00,<NIL>,SH600637,东方明珠,43265.6208333333,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,7500,16200,74900,12300,3100,13900,6800,13400,21100,35700,1.25412541254125,0.52547013759613,0,0,0,0,0,114000,90900,2239819,36043849,2825327,45409054,257066366,243515143,16.18,16.08,16.06,16.31,15.94,5065146,81452903,5532,1.05564837912359
2018-06-14 14:54:03,<NIL>,SH600637,东方明珠,43265.6208680556,16.06,16.06,16.06,16.06,16.06,0,0,0,16.06,0,0,16.05,16.04,16.03,16.02,16.01,16.06,16.07,16.08,16.09,16.1,8100,16200,74900,12300,3100,13900,6800,13400,21100,35700,1.26072607260726,0.523234069347382,0,0,0,0,0,114600,90900,2239819,36043849,2825327,45409054,257180966,243606043,16.18,16.08,16.06,16.31,15.94,5065146,81452903,5532,1.05572490252223
