time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-20 09:30:50,<NIL>,SH600637,东方明珠,43271.396412037,14.32,14.32,14.32,14.32,14.32,10500,149971,16,14.33,0,0,14.26,14.25,14.23,14.22,14.21,14.32,14.33,14.34,14.35,14.36,1200,2900,300,200,13700,900,17800,26600,11000,28000,0.217081850533808,15.1746835708618,2,0,0,10500,149971,18300,84300,453659.5,6452606.5,89716.5,1276455.5,3291563,3281694,14.15,14.2,14.32,14.34,14.18,543376,7729062,257,1.00300728830903
2018-06-20 09:30:52,<NIL>,SH600637,东方明珠,43271.3964351852,14.32,14.32,14.32,14.32,14.32,100,1432,1,14.32,0,0,14.27,14.26,14.25,14.23,14.22,14.32,14.33,14.34,14.35,14.36,500,3200,2900,300,200,800,21800,26600,11000,28000,0.0804988662131519,15.1774759292603,1,100,1432,0,0,7100,88200,453759.5,6454038.5,89716.5,1276455.5,3298663,3369894,14.15,14.2,14.32,14.34,14.18,543476,7730494,258,0.978862539889979
2018-06-20 09:30:56,<NIL>,SH600637,东方明珠,43271.3964814815,14.32,14.32,14.32,14.32,14.32,1000,14320,3,14.32,0,0,14.27,14.26,14.25,14.23,14.22,14.3,14.32,14.33,14.34,14.35,700,3200,2900,300,200,100,11000,21800,26600,11000,0.10354609929078,15.2054033279419,1,1000,14320,0,0,7300,70500,454759.5,6468358.5,89716.5,1276455.5,3305963,3440394,14.15,14.2,14.32,14.34,14.18,544476,7744814,261,0.960925696301063
2018-06-20 09:30:58,<NIL>,SH600637,东方明珠,43271.3965046296,14.32,14.32,14.32,14.32,14.32,5000,71598,3,14.32,0,0,14.28,14.27,14.26,14.25,14.23,14.3,14.32,14.33,14.34,14.35,100,700,3200,2900,300,300,7600,21800,23300,11000,0.1125,15.3450365066528,1,5000,71598,0,0,7200,64000,459759.5,6539956.5,89716.5,1276455.5,3313163,3504394,14.15,14.2,14.32,14.34,14.18,549476,7816412,264,0.945431078811344
2018-06-20 09:31:01,<NIL>,SH600637,东方明珠,43271.3965393519,14.32,14.32,14.32,14.32,14.32,0,0,0,14.32,0,0,14.28,14.27,14.26,14.25,14.23,14.3,14.31,14.32,14.33,14.34,1100,1200,3200,4500,300,300,2800,10500,21800,23300,0.175468483816014,7.67251825332642,0,0,0,0,0,10300,58700,459759.5,6539956.5,89716.5,1276455.5,3323463,3563094,14.15,14.2,14.32,14.34,14.18,549476,7816412,264,0.932746371552364
2018-06-20 09:31:04,<NIL>,SH600637,东方明珠,43271.3965740741,14.3,14.3,14.3,14.3,14.3,1200,17170,2,14.32,0,0,14.28,14.27,14.26,14.25,14.23,14.29,14.3,14.31,14.32,14.33,1900,1300,3500,4500,300,1900,3100,1800,12500,21800,0.279805352798054,7.68927431106567,1,1200,17170,0,0,11500,41100,460959.5,6557126.5,89716.5,1276455.5,3334963,3604194,14.15,14.2,14.3,14.34,14.18,550676,7833582,266,0.925300635870322
2018-06-20 09:31:09,<NIL>,SH600637,东方明珠,43271.3966319444,14.3,14.3,14.3,14.3,14.3,5500,78631,4,14.3,0,0,14.28,14.27,14.26,14.25,14.23,14.3,14.31,14.32,14.33,14.34,1900,500,1200,4500,300,300,4300,12500,7900,23400,0.173553719008264,7.76607227325439,1,5500,78631,0,0,8400,48400,466459.5,6635757.5,89716.5,1276455.5,3343363,3652594,14.15,14.2,14.3,14.34,14.18,556176,7912213,270,0.915339345133897
2018-06-20 09:31:11,<NIL>,SH600637,东方明珠,43271.3966550926,14.3,14.3,14.3,14.3,14.3,2700,38613,6,14.3,0,0,14.3,14.29,14.28,14.27,14.26,14.31,14.32,14.33,14.34,14.35,700,200,1900,500,1200,6200,12500,7800,23400,11000,0.0738916256157636,7.80377340316772,1,2700,38613,0,0,4500,60900,469159.5,6674370.5,89716.5,1276455.5,3347863,3713494,14.15,14.2,14.3,14.34,14.18,558876,7950826,276,0.901539897465837
2018-06-20 09:31:14,<NIL>,SH600637,东方明珠,43271.3966898148,14.3,14.3,14.3,14.3,14.3,1700,24320,3,14.3,0,0,14.29,14.28,14.27,14.26,14.25,14.3,14.31,14.32,14.33,14.34,1200,3100,500,1200,5500,700,6300,12500,7800,22400,0.231388329979879,7.82751131057739,2,0,0,1700,24320,11500,49700,469159.5,6674370.5,91416.5,1300775.5,3359363,3763194,14.15,14.2,14.3,14.34,14.18,560576,7975146,279,0.892689295316691
2018-06-20 09:31:18,<NIL>,SH600637,东方明珠,43271.3967361111,14.28,14.28,14.28,14.28,14.28,7300,104292,13,14.3,0,0,14.27,14.26,14.25,14.21,14.2,14.28,14.3,14.31,14.32,14.33,500,1300,5900,13700,6224,23400,1100,6600,12500,7800,0.537431906614786,7.929443359375,2,0,0,7300,104292,27624,51400,469159.5,6674370.5,98716.5,1405067.5,3386987,3814594,14.15,14.2,14.28,14.34,14.18,567876,8079438,292,0.887902356056765
2018-06-20 09:31:20,<NIL>,SH600637,东方明珠,43271.3967592593,14.28,14.28,14.28,14.28,14.28,600,8568,2,14.28,0,0,14.27,14.26,14.25,14.21,14.2,14.28,14.29,14.3,14.31,14.32,500,1300,5900,13700,6224,22800,600,6100,7100,12500,0.562606924643585,7.93782138824463,1,600,8568,0,0,27624,49100,469759.5,6682938.5,98716.5,1405067.5,3414611,3863694,14.15,14.2,14.28,14.34,14.18,568476,8088006,294,0.883768486841867
2018-06-20 09:31:23,<NIL>,SH600637,东方明珠,43271.3967939815,14.28,14.28,14.28,14.28,14.28,7400,105672,2,14.28,0,0,14.27,14.26,14.25,14.21,14.2,14.28,14.29,14.3,14.31,14.32,500,1300,5900,13700,6224,15400,600,17300,7100,12500,0.522192816635161,8.04115009307861,1,7400,105672,0,0,27624,52900,477159.5,6788610.5,98716.5,1405067.5,3442235,3916594,14.15,14.2,14.28,14.34,14.18,575876,8193678,296,0.8788848167566
2018-06-20 09:31:26,<NIL>,SH600637,东方明珠,43271.3968287037,14.28,14.28,14.28,14.28,14.28,8800,125664,4,14.28,0,0,14.27,14.26,14.25,14.21,14.2,14.28,14.29,14.3,14.31,14.32,500,1300,5900,13700,6224,6600,600,18300,6100,12500,0.626394557823129,8.16402721405029,1,8800,125664,0,0,27624,44100,485959.5,6914274.5,98716.5,1405067.5,3469859,3960694,14.15,14.2,14.28,14.34,14.18,584676,8319342,300,0.876073486111272
2018-06-20 09:31:29,<NIL>,SH600637,东方明珠,43271.3968634259,14.27,14.27,14.27,14.27,14.27,1300,18555,4,14.28,0,0,14.26,14.25,14.21,14.2,14.18,14.27,14.28,14.29,14.3,14.31,3200,5900,13700,6224,104600,3600,6200,600,21000,6200,3.55382978723404,8.18217945098877,2,0,0,1300,18555,133624,37600,485959.5,6914274.5,100016.5,1423622.5,3603483,3998294,14.15,14.2,14.27,14.34,14.18,585976,8337897,304,0.901255135315212
2018-06-20 09:31:33,<NIL>,SH600637,东方明珠,43271.3969097222,14.27,14.27,14.27,14.27,14.27,5100,72757,6,14.27,0,0,14.26,14.25,14.21,14.2,14.18,14.27,14.28,14.29,14.3,14.31,1200,5900,13700,6224,104600,1000,6200,600,21000,6200,3.76068571428571,8.25339317321777,1,5100,72757,0,0,131624,35000,491059.5,6987031.5,100016.5,1423622.5,3735107,4033294,14.15,14.2,14.27,14.34,14.18,591076,8410654,310,0.926068617859249
2018-06-20 09:31:35,<NIL>,SH600637,东方明珠,43271.3969328704,14.28,14.28,14.28,14.28,14.28,4000,57095,6,14.27,0,0,14.27,14.26,14.25,14.21,14.2,14.28,14.29,14.3,14.31,14.32,500,1300,6000,13700,6224,4700,600,17400,6200,11500,0.686237623762376,8.30924606323242,1,4000,57095,0,0,27724,40400,495059.5,7044126.5,100016.5,1423622.5,3762831,4073694,14.15,14.2,14.28,14.34,14.18,595076,8467749,316,0.923690144620583
2018-06-20 09:31:38,<NIL>,SH600637,东方明珠,43271.3969675926,14.25,14.25,14.25,14.25,14.25,15700,224001,14,14.28,0,0,14.25,14.21,14.2,14.18,14.17,14.3,14.31,14.32,14.33,14.34,300,13700,6224,104600,15700,17000,6200,11500,9800,22100,2.10996996996997,8.52847099304199,2,0,0,15700,224001,140524,66600,495059.5,7044126.5,115716.5,1647623.5,3903355,4140294,14.15,14.2,14.25,14.34,14.18,610776,8691750,330,0.942772421475383
2018-06-20 09:31:41,<NIL>,SH600637,东方明珠,43271.3970023148,14.25,14.25,14.25,14.25,14.25,0,0,0,14.25,0,0,14.28,14.25,14.21,14.2,14.18,14.29,14.3,14.31,14.32,14.33,1900,400,13700,6224,104600,1000,17300,6200,11500,9800,2.76908296943231,8.52847099304199,0,0,0,0,0,126824,45800,495059.5,7044126.5,115716.5,1647623.5,4030179,4186094,14.15,14.2,14.25,14.34,14.18,610776,8691750,330,0.96275406142337
2018-06-20 09:31:45,<NIL>,SH600637,东方明珠,43271.3970486111,14.27,14.27,14.27,14.27,14.27,3100,44258,4,14.25,0,0,14.21,14.2,14.18,14.17,14.16,14.27,14.29,14.3,14.31,14.32,13700,14824,104600,14700,6800,10800,1000,16600,6200,11500,3.35409978308026,8.57175731658936,2,0,0,3100,44258,154624,46100,495059.5,7044126.5,118816.5,1691881.5,4184803,4232194,14.15,14.2,14.27,14.34,14.18,613876,8736008,334,0.988802261900092
2018-06-20 09:31:47,<NIL>,SH600637,东方明珠,43271.3970717593,14.27,14.27,14.27,14.27,14.27,700,9989,1,14.27,0,0,14.25,14.22,14.21,14.2,14.18,14.27,14.29,14.3,14.31,14.32,1000,2300,13700,14824,104600,10100,1000,16600,6200,11500,3.00493392070485,8.5815315246582,1,700,9989,0,0,136424,45400,495759.5,7054115.5,118816.5,1691881.5,4321227,4277594,14.15,14.2,14.27,14.34,14.18,614576,8745997,335,1.010200360296
2018-06-20 09:31:50,<NIL>,SH600637,东方明珠,43271.3971064815,14.27,14.27,14.27,14.27,14.27,0,0,0,14.27,0,0,14.25,14.22,14.21,14.2,14.18,14.27,14.28,14.29,14.3,14.31,4000,2300,13700,14824,104600,10100,400,1000,16600,6200,4.06483965014577,8.5815315246582,0,0,0,0,0,139424,34300,495759.5,7054115.5,118816.5,1691881.5,4460651,4311894,14.15,14.2,14.27,14.34,14.18,614576,8745997,335,1.03449922470265
2018-06-20 09:31:53,<NIL>,SH600637,东方明珠,43271.3971412037,14.27,14.27,14.27,14.27,14.27,0,0,0,14.27,0,0,14.25,14.22,14.21,14.2,14.18,14.27,14.28,14.29,14.3,14.31,5000,2300,13700,14824,104600,10100,400,2000,16600,4000,4.242416918429,8.5815315246582,0,0,0,0,0,140424,33100,495759.5,7054115.5,118816.5,1691881.5,4601075,4344994,14.15,14.2,14.27,14.34,14.18,614576,8745997,335,1.05893702039635
2018-06-20 09:31:55,<NIL>,SH600637,东方明珠,43271.3971643519,14.25,14.25,14.25,14.25,14.25,2800,39900,2,14.27,0,0,14.25,14.22,14.21,14.2,14.18,14.27,14.28,14.29,14.3,14.31,2200,3000,13700,18924,104600,10700,400,2000,16600,4000,4.22623145400593,8.62062835693359,2,0,0,2800,39900,142424,33700,495759.5,7054115.5,121616.5,1731781.5,4743499,4378694,14.15,14.2,14.25,14.34,14.18,617376,8785897,337,1.08331365471074
2018-06-20 09:31:59,<NIL>,SH600637,东方明珠,43271.3972106481,14.27,14.27,14.27,14.27,14.27,5300,75631,3,14.25,0,0,14.26,14.25,14.22,14.21,14.2,14.27,14.28,14.29,14.3,14.31,300,2200,3000,13700,18924,5400,1400,2000,16600,4000,1.29673469387755,8.69463443756104,1,5300,75631,0,0,38124,29400,501059.5,7129746.5,121616.5,1731781.5,4781623,4408094,14.15,14.2,14.27,14.34,14.18,622676,8861528,340,1.08473707684092
2018-06-20 09:32:02,<NIL>,SH600637,东方明珠,43271.3972453704,14.27,14.27,14.27,14.27,14.27,1000,14270,1,14.27,0,0,14.26,14.25,14.22,14.21,14.2,14.27,14.28,14.29,14.3,14.31,400,2400,3000,13700,18924,4500,1400,7400,16600,4000,1.13345132743363,5.80573177337646,1,1000,14270,0,0,38424,33900,502059.5,7144016.5,121616.5,1731781.5,4820047,4441994,14.15,14.2,14.27,14.34,14.18,623676,8875798,341,1.08510884976432
2018-06-20 09:32:05,<NIL>,SH600637,东方明珠,43271.3972800926,14.27,14.27,14.27,14.27,14.27,1800,25686,4,14.27,0,0,14.26,14.25,14.22,14.21,14.2,14.27,14.28,14.29,14.3,14.31,2200,2400,3000,13700,21224,2700,1400,12400,17100,4000,1.13095744680851,5.82248783111572,1,1800,25686,0,0,42524,37600,503859.5,7169702.5,121616.5,1731781.5,4862571,4479594,14.15,14.2,14.27,14.34,14.18,625476,8901484,345,1.08549368536524
2018-06-20 09:32:08,<NIL>,SH600637,东方明珠,43271.3973148148,14.28,14.28,14.28,14.28,14.28,4100,58521,5,14.27,0,0,14.28,14.27,14.26,14.25,14.22,14.29,14.3,14.31,14.32,14.33,4100,9300,2700,2400,3000,12400,17100,4000,9100,8800,0.418287937743191,5.86065435409546,1,4100,58521,0,0,21500,51400,507959.5,7228223.5,121616.5,1731781.5,4884071,4530994,14.15,14.2,14.28,14.34,14.18,629576,8960005,350,1.07792484386428
2018-06-20 09:32:09,<NIL>,SH600637,东方明珠,43271.3973263889,14.29,14.29,14.29,14.29,14.29,1100,15719,2,14.28,0,0,14.28,14.27,14.26,14.25,14.22,14.29,14.3,14.31,14.32,14.33,4100,9300,2700,2400,3000,11300,17100,4000,9100,8800,0.427435387673956,5.87089395523071,1,1100,15719,0,0,21500,50300,509059.5,7243942.5,121616.5,1731781.5,4905571,4581294,14.15,14.2,14.29,14.34,14.18,630676,8975724,352,1.07078283995744
2018-06-20 09:32:14,<NIL>,SH600637,东方明珠,43271.3973842593,14.3,14.3,14.3,14.3,14.3,18500,264437,8,14.29,0,0,14.29,14.28,14.27,14.26,14.25,14.3,14.31,14.32,14.33,14.34,11400,4800,10300,8200,2400,9900,4000,10700,8800,22100,0.668468468468468,6.04310846328735,1,18500,264437,0,0,37100,55500,527559.5,7508379.5,121616.5,1731781.5,4942671,4636794,14.15,14.2,14.3,14.34,14.18,649176,9240161,360,1.06596734726624
2018-06-20 09:32:18,<NIL>,SH600637,东方明珠,43271.3974305556,14.31,14.31,14.31,14.31,14.31,14900,213110,13,14.3,0,0,14.31,14.3,14.29,14.28,14.27,14.32,14.33,14.34,14.35,14.37,3600,13300,100,4800,19700,10700,8800,22100,11000,300,0.784499054820416,6.18181085586548,1,14900,213110,0,0,41500,52900,542459.5,7721489.5,121616.5,1731781.5,4984171,4689694,14.15,14.2,14.31,14.34,14.18,664076,9453271,373,1.062792369822
2018-06-20 09:32:21,<NIL>,SH600637,东方明珠,43271.3974652778,14.31,14.31,14.31,14.31,14.31,0,0,0,14.31,0,0,14.31,14.3,14.29,14.28,14.27,14.32,14.33,14.34,14.35,14.37,4200,13300,100,2100,19200,10700,8800,22100,11400,300,0.729831144465291,6.18181085586548,0,0,0,0,0,38900,53300,542459.5,7721489.5,121616.5,1731781.5,5023071,4742994,14.15,14.2,14.31,14.34,14.18,664076,9453271,373,1.05905067558593
2018-06-20 09:32:22,<NIL>,SH600637,东方明珠,43271.3974768519,14.32,14.32,14.32,14.32,14.32,11700,167544,6,14.31,0,0,14.31,14.3,14.29,14.28,14.27,14.33,14.34,14.35,14.37,14.38,3600,10900,2200,2100,19200,8800,22100,11400,300,4000,0.815450643776824,6.29072523117065,1,11700,167544,0,0,38000,46600,554159.5,7889033.5,121616.5,1731781.5,5061071,4789594,14.15,14.2,14.32,14.34,14.18,675776,9620815,379,1.05668058712283
2018-06-20 09:32:24,<NIL>,SH600637,东方明珠,43271.3975,14.33,14.33,14.33,14.33,14.33,2700,38691,2,14.32,0,0,14.32,14.31,14.3,14.29,14.28,14.33,14.34,14.35,14.37,14.38,200,2200,12600,2200,1400,6100,22100,11400,300,4000,0.42369020501139,6.31585884094238,1,2700,38691,0,0,18600,43900,556859.5,7927724.5,121616.5,1731781.5,5079671,4833494,14.15,14.2,14.33,14.34,14.18,678476,9659506,381,1.05093147938117
2018-06-20 09:32:30,<NIL>,SH600637,东方明珠,43271.3975694444,14.33,14.33,14.33,14.33,14.33,6100,87413,4,14.33,0,0,14.32,14.31,14.3,14.29,14.28,14.34,14.35,14.37,14.38,14.39,4500,5800,12600,2200,1400,22100,11400,300,4000,8000,0.578602620087336,6.37264347076416,1,6100,87413,0,0,26500,45800,562959.5,8015137.5,121616.5,1731781.5,5106171,4879294,14.15,14.2,14.33,14.34,14.18,684576,9746919,385,1.04649791547712
2018-06-20 09:32:31,<NIL>,SH600637,东方明珠,43271.3975810185,14.33,14.33,14.33,14.33,14.33,200,2866,1,14.33,0,0,14.32,14.31,14.3,14.29,14.28,14.34,14.35,14.37,14.38,14.39,7200,2200,13900,2700,1400,22100,11400,500,4000,8000,0.595652173913043,6.37450504302979,1,200,2866,0,0,27400,46000,563159.5,8018003.5,121616.5,1731781.5,5133571,4925294,14.15,14.2,14.33,14.34,14.18,684776,9749785,386,1.04228722183894
2018-06-20 09:32:36,<NIL>,SH600637,东方明珠,43271.3976388889,14.34,14.34,14.34,14.34,14.34,9700,139090,5,14.33,0,0,14.33,14.32,14.31,14.3,14.29,14.34,14.35,14.37,14.38,14.39,1300,6800,2400,13300,800,12800,11400,500,4000,8000,0.670299727520436,6.46480131149292,1,9700,139090,0,0,24600,36700,572859.5,8157093.5,121616.5,1731781.5,5158171,4961994,14.15,14.2,14.34,14.34,14.18,694476,9888875,391,1.03953592043844
2018-06-20 09:32:38,<NIL>,SH600637,东方明珠,43271.397662037,14.33,14.33,14.33,14.33,14.33,300,4299,1,14.34,0,0,14.33,14.32,14.31,14.3,14.29,14.34,14.35,14.37,14.38,14.39,1800,6800,2400,11800,700,13300,11000,500,4000,8000,0.638586956521739,6.46759414672852,2,0,0,300,4299,23500,36800,572859.5,8157093.5,121916.5,1736080.5,5181671,4998794,14.15,14.2,14.33,14.34,14.18,694776,9893174,392,1.03658422411486
2018-06-20 09:32:42,<NIL>,SH600637,东方明珠,43271.3977083333,14.34,14.34,14.34,14.34,14.34,13300,190722,4,14.33,0,0,14.33,14.32,14.31,14.3,14.29,14.35,14.37,14.38,14.39,14.4,3100,8800,2400,11800,700,11000,500,4000,8000,4500,0.957142857142857,6.59140205383301,1,13300,190722,0,0,26800,28000,586159.5,8347815.5,121916.5,1736080.5,5208471,5026794,14.15,14.2,14.34,14.34,14.18,708076,10083896,396,1.03614172373087
2018-06-20 09:32:45,<NIL>,SH600637,东方明珠,43271.3977430556,14.34,14.34,14.34,14.34,14.34,11500,164910,4,14.34,0,0,14.34,14.33,14.32,14.31,14.3,14.35,14.37,14.38,14.39,14.4,3900,3600,9400,2200,11800,11000,500,4000,8000,4500,1.10357142857143,6.6984543800354,1,11500,164910,0,0,30900,28000,597659.5,8512725.5,121916.5,1736080.5,5239371,5054794,14.15,14.2,14.34,14.34,14.18,719576,10248806,400,1.03651523682271
2018-06-20 09:32:47,<NIL>,SH600637,东方明珠,43271.3977662037,14.34,14.34,14.34,14.34,14.34,1626,23317,2,14.34,0,0,14.34,14.33,14.32,14.31,14.3,14.35,14.37,14.38,14.39,14.4,5374,2800,6700,2200,11800,11400,500,4000,8000,4500,1.01669014084507,6.71359062194824,2,0,0,1626,23317,28874,28400,597659.5,8512725.5,123542.5,1759397.5,5268245,5083194,14.15,14.2,14.34,14.34,14.18,721202,10272123,402,1.03640447325048
2018-06-20 09:32:51,<NIL>,SH600637,东方明珠,43271.3978125,14.35,14.35,14.35,14.35,14.35,2700,38739,3,14.34,0,0,14.34,14.33,14.32,14.31,14.3,14.35,14.37,14.38,14.39,14.4,5374,2800,6700,2200,11900,9300,500,4000,8000,4500,1.10167300380228,6.73872470855713,1,2700,38739,0,0,28974,26300,600359.5,8551464.5,123542.5,1759397.5,5297219,5109494,14.15,14.2,14.35,14.35,14.18,723902,10310862,405,1.03674042869998
2018-06-20 09:32:52,<NIL>,SH600637,东方明珠,43271.3978240741,14.35,14.35,14.35,14.35,14.35,9300,133455,5,14.35,0,0,14.34,14.33,14.32,14.31,14.3,14.37,14.38,14.39,14.4,14.41,15374,2800,6500,2200,11900,200,4000,8000,4500,2100,2.06244680851064,6.82529735565186,1,9300,133455,0,0,38774,18800,609659.5,8684919.5,123542.5,1759397.5,5335993,5128294,14.15,14.2,14.35,14.35,14.18,733202,10444317,410,1.04050060312455
2018-06-20 09:32:56,<NIL>,SH600637,东方明珠,43271.3978703704,14.34,14.34,14.34,14.34,14.34,10200,146277,12,14.35,0,0,14.34,14.33,14.32,14.31,14.3,14.38,14.39,14.4,14.41,14.43,9274,3300,6500,2200,11900,4000,8000,4500,2100,3700,1.48762331838565,6.92024803161621,2,0,0,10200,146277,33174,22300,609659.5,8684919.5,133742.5,1905674.5,5369167,5150594,14.15,14.2,14.34,14.37,14.18,743402,10590594,422,1.04243646460971
2018-06-20 09:32:58,<NIL>,SH600637,东方明珠,43271.3978935185,14.38,14.38,14.38,14.38,14.38,1100,15818,3,14.34,0,0,14.37,14.35,14.34,14.33,14.32,14.38,14.39,14.4,14.41,14.42,1500,3000,10574,3300,5900,2900,8000,3500,2100,2000,1.31210810810811,6.93048763275146,1,1100,15818,0,0,24274,18500,610759.5,8700737.5,133742.5,1905674.5,5393441,5169094,14.15,14.2,14.38,14.38,14.18,744502,10606412,425,1.04340160964378
2018-06-20 09:33:03,<NIL>,SH600637,东方明珠,43271.3979513889,14.38,14.38,14.38,14.38,14.38,3100,44578,6,14.38,0,0,14.38,14.37,14.35,14.34,14.33,14.39,14.4,14.41,14.42,14.43,500,1600,8500,10574,3300,8000,3500,2100,2000,3700,1.2680829015544,5.21950912475586,1,3100,44578,0,0,24474,19300,613859.5,8745315.5,133742.5,1905674.5,5417915,5188394,14.15,14.2,14.38,14.38,14.18,747602,10650990,431,1.04423738829395
2018-06-20 09:33:06,<NIL>,SH600637,东方明珠,43271.3979861111,14.34,14.34,14.34,14.34,14.34,14100,202462,13,14.38,0,0,14.34,14.33,14.32,14.31,14.3,14.39,14.4,14.41,14.42,14.43,10474,3600,6300,4200,11700,6700,3500,2100,2000,3700,2.01522222222222,5.31795072555542,2,0,0,14100,202462,36274,18000,613859.5,8745315.5,147842.5,2108136.5,5454189,5206394,14.15,14.2,14.34,14.39,14.18,761702,10853452,444,1.04759436185583
2018-06-20 09:33:08,<NIL>,SH600637,东方明珠,43271.3980092593,14.37,14.37,14.37,14.37,14.37,6700,96378,7,14.34,0,0,14.36,14.34,14.33,14.32,14.31,14.37,14.39,14.4,14.41,14.42,300,10574,3600,6300,4200,7500,3100,3500,2100,2000,1.3721978021978,5.36472797393799,1,6700,96378,0,0,24974,18200,620559.5,8841693.5,147842.5,2108136.5,5479163,5224594,14.15,14.2,14.37,14.39,14.18,768402,10949830,451,1.04872512581839
2018-06-20 09:33:11,<NIL>,SH600637,东方明珠,43271.3980439815,14.35,14.35,14.35,14.35,14.35,5000,71829,6,14.37,0,0,14.36,14.34,14.33,14.31,14.3,14.37,14.39,14.4,14.41,14.42,200,10774,3300,4200,11700,3300,3100,3500,2100,2000,2.15528571428571,5.39963626861572,2,0,0,5000,71829,30174,14000,620559.5,8841693.5,152842.5,2179965.5,5509337,5238594,14.15,14.2,14.35,14.39,14.18,773402,11021659,457,1.05168237889785
2018-06-20 09:33:13,<NIL>,SH600637,东方明珠,43271.3980671296,14.37,14.37,14.37,14.37,14.37,600,8622,1,14.35,0,0,14.36,14.34,14.33,14.31,14.3,14.37,14.39,14.4,14.41,14.42,200,10874,3800,4200,11700,2700,3100,3500,2100,2300,2.24627737226277,5.40382528305054,1,600,8622,0,0,30774,13700,621159.5,8850315.5,152842.5,2179965.5,5540111,5252294,14.15,14.2,14.37,14.39,14.18,774002,11030281,458,1.05479834144852
2018-06-20 09:33:18,<NIL>,SH600637,东方明珠,43271.398125,14.39,14.39,14.39,14.39,14.39,4500,64697,4,14.37,0,0,14.36,14.34,14.33,14.31,14.3,14.39,14.4,14.41,14.42,14.43,2200,10874,3900,2200,11700,1700,3500,2100,2300,6700,1.89411042944785,5.43524265289307,1,4500,64697,0,0,30874,16300,625659.5,8915012.5,152842.5,2179965.5,5570985,5268594,14.15,14.2,14.39,14.39,14.18,778502,11094978,462,1.05739500899101
2018-06-20 09:33:19,<NIL>,SH600637,东方明珠,43271.3981365741,14.4,14.4,14.4,14.4,14.4,4100,58981,5,14.39,0,0,14.38,14.37,14.36,14.34,14.33,14.39,14.4,14.41,14.42,14.43,600,200,2000,10074,3900,300,3200,3100,2300,6700,1.07525641025641,5.46386766433716,1,4100,58981,0,0,16774,15600,629759.5,8973993.5,152842.5,2179965.5,5587759,5284194,14.15,14.2,14.4,14.4,14.18,782602,11153959,467,1.05744773942819
2018-06-20 09:33:23,<NIL>,SH600637,东方明珠,43271.3981828704,14.38,14.38,14.38,14.38,14.38,2000,28781,5,14.4,0,0,14.38,14.37,14.36,14.34,14.33,14.4,14.41,14.42,14.43,14.45,3100,900,2200,10074,3900,2400,3100,2300,6700,7000,0.938325581395349,5.47783088684082,2,0,0,2000,28781,20174,21500,629759.5,8973993.5,154842.5,2208746.5,5607933,5305694,14.15,14.2,14.38,14.4,14.18,784602,11182740,472,1.05696502662988
2018-06-20 09:33:24,<NIL>,SH600637,东方明珠,43271.3981944444,14.38,14.38,14.38,14.38,14.38,1000,14380,1,14.38,0,0,14.39,14.38,14.37,14.36,14.35,14.4,14.41,14.42,14.43,14.45,5100,2600,1400,2000,1000,2400,3100,2300,6700,9000,0.514893617021277,5.48481225967407,2,0,0,1000,14380,12100,23500,629759.5,8973993.5,155842.5,2223126.5,5620033,5329194,14.15,14.2,14.38,14.4,14.18,785602,11197120,473,1.05457466926518
2018-06-20 09:33:30,<NIL>,SH600637,东方明珠,43271.3982638889,14.4,14.4,14.4,14.4,14.4,2100,30229,4,14.38,0,0,14.39,14.38,14.37,14.36,14.35,14.4,14.41,14.42,14.43,14.45,5500,2600,1700,2000,1000,9000,3100,2300,6700,9000,0.425249169435216,5.4994740486145,1,2100,30229,0,0,12800,30100,631859.5,9004222.5,155842.5,2223126.5,5632833,5359294,14.15,14.2,14.4,14.4,14.18,787702,11227349,477,1.05104011834395
2018-06-20 09:33:32,<NIL>,SH600637,东方明珠,43271.398287037,14.39,14.39,14.39,14.39,14.39,1000,14390,2,14.4,0,0,14.39,14.38,14.37,14.36,14.35,14.4,14.41,14.42,14.43,14.45,4500,2600,2000,2000,1200,9000,3100,2300,6700,9000,0.408637873754153,5.50645542144775,2,0,0,1000,14390,12300,30100,631859.5,9004222.5,156842.5,2237516.5,5645133,5389394,14.15,14.2,14.39,14.4,14.18,788702,11241739,479,1.04745227385491
2018-06-20 09:33:35,<NIL>,SH600637,东方明珠,43271.3983217593,14.39,14.39,14.39,14.39,14.39,1400,20148,3,14.39,0,0,14.39,14.38,14.37,14.36,14.35,14.4,14.41,14.42,14.43,14.45,7100,2600,2300,2500,1200,8800,3100,2300,6700,9000,0.525083612040134,5.51623010635376,2,0,0,1400,20148,15700,29900,631859.5,9004222.5,158242.5,2257664.5,5660833,5419294,14.15,14.2,14.39,14.4,14.18,790102,11261887,482,1.04457019678209
